slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۳,۱۴۰۰,۱۰٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.778324,51.358707,gY8pfJ3o
apartment-sell,آپارتمان,تهران,آسمان,tehran,۴۸,۱۳۷۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۷۵۰٬۰۰۰ تومان,زیرهمکف,۱,,,,1,35.776558,51.3536,gY8ZPDY-
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۰,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱۵,۲,1,1,1,1,,,gYlFnmYN
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,35.775883,51.35073,gYtlCQoT
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۶,۱۳۹۴,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۴۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,35.784060975547,51.352594460614,gYuFWQDg
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۵,۱۳۸۰,۴٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۹,۲,1,,,1,35.77568,51.35697,gY7p33M5
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۵,۱۳۸۰,توافقی,,۶ از ۱۰,۲,1,,,1,35.775658,51.356953,gY7ZGSxg
apartment-sell,آپارتمان,تهران,آسمان,tehran,۶۳,۱۳۸۵,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۳۲٬۰۰۰ تومان,۶,۱,1,1,1,1,35.781925,51.354477,gY4tsMHq
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۵۰,۱۳۹۷,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۳۳۳٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,35.780075,51.359875,gY6xZtgw
apartment-sell,آپارتمان,تهران,آسمان,tehran,۲۲۰,۱۳۹۸,۱۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,35.780056,51.358948,gY6xnfD1
apartment-sell,آپارتمان,تهران,آسمان,tehran,۶۷,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۰۴٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.776684,51.35264,gY416f3_
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۷,۱۳۹۸,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۵۰۵٬۰۰۰ تومان,۲,۲,1,1,1,1,35.779866794227,51.358798742294,gYbBc968
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۰,۱۳۸۴,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,35.773937,51.34862,gY6Zwjxn
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۷,۱۳۸۵,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۴۰٬۰۰۰ تومان,۳,۲,,1,1,1,35.779083,51.357647,gY59vdNR
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۲۹,۱۳۸۲,۷٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,همکف از ۴,۴,,1,1,1,35.78321,51.35832,gY5dAyeS
apartment-sell,آپارتمان,تهران,آسمان,tehran,۹۰,۱۳۹۴,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۴۴۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.782925,51.350555,gYMJZXzc
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۷۰,۱۳۸۵,توافقی,,۵,۳,1,1,,1,35.779464824631,51.360140532643,gY3xeeco
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۲۵,۱۳۸۶,توافقی,,۲ از ۴,۳,1,1,1,1,35.78081,51.358387,gY3peGKL
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۵,۱۳۸۲,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۶۷٬۰۰۰ تومان,۸,۲,1,,,1,35.77523,51.356876,gY2RRxXW
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۰,۱۳۸۲,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۵۷۱٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY2hEihv
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۰,۱۳۹۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۹,۲,1,1,1,1,35.78237,51.35426,gYO54Uzo
apartment-sell,آپارتمان,تهران,آسمان,tehran,۶۴,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۱۲٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,35.78221,51.355713,gYalpFt0
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۳۰,۱۳۹۷,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.77324,51.347332,gY1tRIEQ
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۳,۱۳۸۶,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۶۴۴٬۰۰۰ تومان,۱,۲,1,1,1,1,35.78164,51.36116,gYzhLUpE
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۴۵,۱۳۸۶,۸٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۴۱٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.77619,51.35302,gYbZ_AuI
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۰,۱۳۹۲,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.774586,51.359562,gYu5i-2_
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۲,۱۳۸۷,۵٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۱۲۵٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.77393,51.348587,gYtpyW1S
apartment-sell,آپارتمان,تهران,آسمان,tehran,۲۲۰,۱۳۹۷,توافقی,,۶,۳,1,1,1,1,,,gYt1QcKI
apartment-sell,آپارتمان,تهران,آسمان,tehran,۸۸,۱۳۹۰,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۹۳۲٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.77353056449,51.355086565018,gYeBoxYJ
apartment-sell,آپارتمان,تهران,آسمان,tehran,۶۳,۱۳۹۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۴۶٬۰۰۰ تومان,۱ از ۲,۱,,,,1,35.781513,51.347435,gYsd_C5Y
apartment-sell,آپارتمان,تهران,آسمان,tehran,۸۹,۱۳۸۳,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۸۹۹٬۰۰۰ تومان,۸,۲,1,1,1,1,35.77823,51.360943,gYs19Xg4
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۸,۱۳۷۵,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۲۸۲٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,35.775375,51.36007,gYsRczch
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۸,۱۳۸۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۵۳٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.772446,51.346878,gYr9qz3c
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۵,۱۳۸۲,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.772153192796,51.345871295766,gYqBEnlZ
apartment-sell,آپارتمان,تهران,آسمان,tehran,۷۲,۱۳۹۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۱,1,,1,1,35.779842,51.360703,gYpBZpBX
apartment-sell,آپارتمان,تهران,آسمان,tehran,۹۰,۱۳۹۹,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYpRCUeY
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۴۰,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.77617,51.356464,gYpNylH8
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۳۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۶۱۵٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.78206,51.35636,gYoBiaj5
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۷,۱۴۰۰,۵۷۷٬۸۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYmhYSpF
apartment-sell,آپارتمان,تهران,آسمان,tehran,۸۹,۱۳۸۷,۵٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۱۵٬۰۰۰ تومان,۲,۲,1,1,1,1,35.77366,51.35302,gYmhqEsE
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۸,۱۳۹۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۸۹٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,35.78204,51.354656,gYiNZKyl
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۷,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۴۳۹٬۰۰۰ تومان,۱,۲,1,1,1,1,35.779884,51.359245,gYmpzFxs
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۲۴,۱۴۰۰,توافقی,,۸,۳,1,1,1,1,,,gYllVbKE
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۴۹,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۱۸۱٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.775172601767,51.354475021362,gYl1QKfw
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۰,۱۳۸۸,۵٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۷۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.773968,51.34866,gYi1YV3Y
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۴۱,۱۳۹۶,توافقی,,همکف از ۲۶,۳,1,1,1,1,35.773903,51.348835,gYhdCvLy
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۵۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,35.773106,51.34797,gYdxiX-Q
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۲۱,۱۳۸۵,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۵۷٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,35.78228,51.3574,gYadtVIg
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۵,۱۳۹۰,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,35.778664,51.36024,gYb9r-UD
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۱۰,۱۳۹۷,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱۲ از ۱۶,۲,1,1,1,1,,,gYblBNuJ
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۰۵,۱۳۹۹,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.778606,51.357285,gYaVqbOR
apartment-sell,آپارتمان,تهران,آسمان,tehran,۱۲۷,۱۳۸۴,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۳۰۷٬۰۰۰ تومان,۴,۲,,1,1,1,35.782406,51.35874,gYad1R6R
