slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۹,۱۳۸۰,توافقی,,۱,۱,,,1,1,35.697653301077,51.370151638548,gY7NnpKh
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۵,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۸۹٬۰۰۰ تومان,۳,۲,1,1,1,1,35.69626,51.37514,gYzp4v07
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۸۰,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۵۰٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gY7pWBoA
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۸,۱۳۸۵,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۷۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY7JmRIJ
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۱,۱۴۰۰,۳٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۸۸٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gYaJYPiq
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۰,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gYjpu9B-
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۴,۱۳۹۷,۳٬۶۴۵٬۰۰۰٬۰۰۰ تومان,۳۸٬۷۷۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY7B21YC
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۳,۱۳۷۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۰۷٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.698704,51.36707,gY7JWy0N
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۲۹,۱۳۹۸,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۶۶٬۰۰۰ تومان,۲ از ۳,بدون اتاق,,,1,1,,,gY7xVwcv
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۰,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY7B2TMe
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۸,۱۴۰۰,۲٬۲۴۴٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7pV-zY
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۳,۱۳۹۱,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۳۲٬۰۰۰ تومان,۵,۱,1,,1,1,,,gY7tlHFE
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۱,۱۳۸۰,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۹۱۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gY2B3gVt
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۳,۱۳۸۲,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۴۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY29Rvmw
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۳,۱۳۸۳,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۵۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY751mEf
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۲,۱۳۷۷,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۱۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gY7ZlKT_
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۳۶,۱۳۹۳,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۱۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYod-E9U
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۶,۱۴۰۰,۱٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY6pyjln
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۶,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۹۳٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gY79E-8o
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۵,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,35.696999201554,51.373051701879,gY2Ri8ry
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۶,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۹۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY790Fc8
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۹,۱۳۷۹,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۸۱٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY7R1ABN
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۲۱,۱۳۹۸,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۵۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYSRb1tZ
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۲۸,۱۳۸۳,۸۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲ از ۳,بدون اتاق,,,,1,,,gY7p0wTs
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۵,۱۳۸۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۸۵٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY7pUaeq
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۵,۱۳۸۵,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۶۷٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYdVgA_k
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۹,۱۳۷۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۹۰٬۰۰۰ تومان,۲ از ۴,۱,,,,1,,,gYzN-xt7
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۵,۱۳۹۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۱ از ۳,۱,,1,1,1,,,gY4p8olk
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۲,۱۳۷۲,۱٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۵۷٬۰۰۰ تومان,۲,۲,,,1,1,,,gY6FosY8
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۱,۱۳۹۳,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۶۶٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.69631,51.37546,gY5lBd6w
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۶,۱۳۸۲,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۰۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYgBAU35
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۰,۱۳۷۹,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۴,۲,,,,1,,,gY6FXsgj
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۴,۱۳۸۹,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۸۲٬۰۰۰ تومان,۴,۱,,,1,1,,,gY6ZHLJH
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۰۰,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gYnFMbvC
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۹,۱۳۹۱,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۵۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,,1,,,gYzd3XEK
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۵,۱۳۸۴,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY6lG1V7
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۳,۱۳۸۷,توافقی,,۲ از ۳,۱,,1,,1,,,gY6dWujH
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۰,۱۳۸۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY4Nv3Kw
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۰,۱۳۸۲,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۳۳٬۰۰۰ تومان,۲,بدون اتاق,,,1,1,,,gY6Zm69b
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۶,۱۳۸۱,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۵۸٬۰۰۰ تومان,۴,۱,,,1,1,,,gY6FW3Wf
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۰,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYyNEnh7
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۳,۱۳۸۶,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۱۹٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYtlE1FG
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۰,۱۳۸۸,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY6VmRC5
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۵,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6hkEaH
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۱۲,۱۴۰۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY5hhYCr
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۷,۱۳۸۴,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۴۷٬۰۰۰ تومان,۱,۱,,,1,1,,,gY6tlfce
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۰,قبل از ۱۳۷۰,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۱ از ۳,۱,,,,1,35.696776191218,51.372209787369,gY6x1CPq
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۰۷,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۵۲٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY3V9Fg9
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۶,۱۴۰۰,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۰۷٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,35.699604,51.366253,gY6dlt1f
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۶,۱۳۸۱,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۵۷٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6dFf_C
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۰,۱۳۸۵,۱٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY55hg6n
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۲,۱۳۸۲,توافقی,,۲,۱,,1,1,1,,,gY6tl6tI
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۲۰,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۱۶۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3RaYH0
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۸۳,۱۳۹۶,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۳۳٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY6JlKdg
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۱۶,۱۳۹۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۸۳٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.699196,51.37376,gY6N1s-D
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۱۶,۱۳۹۲,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۸۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.697826,51.374012,gY4ZPdhN
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۰,۱۳۹۲,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۷۱٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYi9sXJ9
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۲۹,۱۳۸۲,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۷۶٬۰۰۰ تومان,۳ از ۳,۱,,,,1,,,gY6hk5eZ
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۲,۱۳۸۰,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۷۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY6VUbDW
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۳,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYtdCfzd
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۴۵,۱۴۰۰,۴٬۷۸۵٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYghRNFh
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۷,۱۳۸۰,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۹۶٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gY6d0Iz6
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۵,۱۳۸۸,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gYlxiBNg
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۳,۱۳۸۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۷۶۷٬۰۰۰ تومان,۲ از ۵,۲,,1,,1,,,gY6Bkvjo
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۰۳,۱۳۹۵,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۵۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY3NnC4V
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۲,۱۳۸۳,توافقی,,۴,۱,,1,1,1,,,gYqNVMsy
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۰,۱۳۸۰,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۰۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY1py8yA
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۳,۱۳۷۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۵۵٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY69ikvX
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۸,۱۳۸۴,۱٬۴۸۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۱۷٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY6lS9Mf
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۸,۱۳۸۲,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۳۲٬۰۰۰ تومان,۱,۱,,,,1,,,gY6diB_f
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۰,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gY5dZxUB
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۱,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۳۵٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY6xS3WW
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۰,۱۳۸۸,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۳,۱,1,,,1,,,gY6NiYTZ
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۸۳,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۴۵٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6RSTwb
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۶,۱۳۸۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۵۶٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gYbpNJsS
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۵,۱۳۷۵,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۷۸٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY6RxY2y
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۶,۱۳۸۰,۹۹۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۲۲٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gYcR_f8V
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۸۳,۱۳۹۹,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۲۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY4l-Esj
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۰,۱۳۹۶,۳٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۸۹٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gY5NTq_d
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۸۳,۱۳۹۶,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۳۳٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gY2tXC75
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۵,۱۳۸۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY6NROIQ
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۲,۱۳۸۵,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۷۲٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,,,gY49_mIU
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۵,۱۳۷۹,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY6BBssS
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۱,۱۳۸۴,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۶۹٬۰۰۰ تومان,۱,۱,,,1,1,,,gY6pA-T5
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۷,۱۳۹۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۳۲٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY65Akzs
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۴,۱۳۸۸,۱٬۲۱۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۸۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYzR44OW
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۰۵,۱۳۹۹,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6tAI0a
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۸,۱۳۷۵,۷۹۵٬۰۰۰٬۰۰۰ تومان,۱۳٬۷۰۷٬۰۰۰ تومان,زیرهمکف,۱,,,1,1,,,gY0tMLd9
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۰,۱۳۷۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gY5Rk9GN
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۱,۱۳۹۲,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gYnVZ8Pz
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۶,۱۳۸۲,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۴۵٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY2J1uzD
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۸,۱۳۸۱,توافقی,,۱,۱,,,1,1,,,gY6FgXUh
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۱۱۹,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYBtIwLO
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۳۸,۱۳۸۰,۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۲۶۳٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gYs9sqMd
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۰,۱۳۸۴,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY5Bxvdu
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۵,۱۳۹۹,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۱۱٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY5h_jEL
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۱,۱۳۸۰,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۱۱۳٬۰۰۰ تومان,۴ از ۴,۲,,,,1,,,gY55ByQy
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۳,۱۳۸۵,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۱۹٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY5JfxDv
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۵,۱۳۸۴,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۶۷٬۰۰۰ تومان,۳,۲,,,,1,,,gY5hlXRk
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۴,۱۳۹۵,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۷۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY55ETIL
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۹۶,۱۴۰۰,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۹۶٬۰۰۰ تومان,۳,۲,1,1,1,1,35.695374,51.37536,gYzd-HIc
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۲,۱۳۸۹,۱٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۴۵۲٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY55yHu0
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۵,۱۳۸۲,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY4p_XMO
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۸,۱۴۰۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۸۳٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gY0BOtCE
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۳,۱۳۸۱,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۳۸٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY25SoGT
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۱,۱۳۹۵,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۳۱٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY5BCt6Q
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۶۱,۱۳۸۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۳۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY55wakv
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۴۷,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۹۶٬۰۰۰ تومان,۳,۱,,,1,1,,,gY5xAC2P
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۲,۱۳۹۱,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۶۹٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gY55gvXc
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۷۷,۱۳۹۷,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۸۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYjdMz7g
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۸,۱۳۸۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۱۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY5dg6pH
apartment-sell,آپارتمان,تهران,آذربایجان,tehran,۵۸,۱۳۸۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۶۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYmZDkr_
