slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۵,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYn9u2lF
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۸,۱۳۸۶,۳٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYzR9bO3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۱,توافقی,,۱,۲,1,1,1,1,,,gYzBH5On
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۶,۱۳۹۳,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۱ از ۱۳,۲,1,1,1,1,,,gYzllV-o
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۴,۱۴۰۰,۵۳۰٬۰۰۰٬۰۰۰ تومان,۵٬۶۳۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYy95ov2
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۸,۲٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۸۶٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYyF4DrW
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۴۰۰,۵۳۰٬۰۰۰٬۰۰۰ تومان,۵٬۰۴۸٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYuNjCmJ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۱,۳٬۶۷۵٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.759502977264,51.234553456306,gYyBD7fY
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۳۸۸,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۸۹۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYxdzAAQ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۰,۱۴۰۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYwZPnjF
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۷,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۸۸۲٬۰۰۰ تومان,۱,۱,1,,1,1,35.75996,51.229595,gYwxbRN-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۵,۱۳۹۸,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۵ از ۸,۲,1,1,1,1,35.758594624794,51.221061944962,gYwlAD1G
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۶,۱۳۹۰,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۶۸٬۰۰۰ تومان,۳,۳,,1,1,1,,,gYvlPQ0I
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۲,۱۴۰۰,توافقی,,۹,۳,1,1,1,1,,,gYvJPOY1
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۵,۱۳۹۰,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqB3deZ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۷,۱۳۸۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۸۴٬۰۰۰ تومان,۱ از ۶,۲,1,1,1,1,,,gYvN9zpc
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۲,۱۴۰۰,توافقی,,۱۰,۳,1,1,1,1,,,gYhJhHFp
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۵۶,۱۳۹۳,توافقی,,۳ از ۱۰,۱,1,,1,1,,,gYvJL2rL
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۳۹۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۷ از ۱۱,۲,1,1,1,1,35.758803390739,51.220081508935,gYnVohJ3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۰,۱۴۰۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYuFr-JB
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۴,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۶۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYnJb4kO
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۹,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۸۴٬۰۰۰ تومان,۴,۱,1,1,1,1,35.757614,51.22862,gYulbgWj
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۴,۱۳۸۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۹۵۲٬۰۰۰ تومان,۱,۲,1,1,1,1,35.76049,51.230396,gYuVr4js
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۶,۱۴۰۰,۲٬۶۵۲٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۰۰٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYhVRKco
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۳۸۳,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۶۲۵٬۰۰۰ تومان,همکف,۳,,,1,1,,,gYu55nhb
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۲,۱۳۹۹,۶۳۳٬۴۰۰٬۰۰۰ تومان,۵٬۶۵۵٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYuRIyTd
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۸,۲٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۴۳٬۰۰۰ تومان,۸ از ۷,۱,1,1,,1,,,gYuB5Ye-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۴,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.75925,51.235134,gYulXBa5
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۳۸۸,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۷۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYtN1wZy
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۸,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۸۴٬۰۰۰ تومان,۸,۱,1,,1,1,35.759815,51.23321,gYuJG-JQ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۰,۱۴۰۰,۶۴۸٬۰۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYltE-aI
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۰,۱۳۸۷,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuZzmRF
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۱,۱۳۸۸,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۹۸۶٬۰۰۰ تومان,همکف,۱,1,,1,1,,,gYuJTaUq
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۸,۱۴۰۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۱۶٬۰۰۰ تومان,۱۰,۲,1,1,1,1,35.76026,51.224438,gYuZS_tf
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۰,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۷۷٬۰۰۰ تومان,۳ از ۲۵,۳,1,1,1,1,,,gYuFizGh
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۹,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۹۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYuphTBR
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۰,۱۳۸۸,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYtBDM7b
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۸,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gYt9yIu8
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۷,۱۳۹۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۸۴٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gYtFiCRq
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۹,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۳۴٬۰۰۰ تومان,۱ از ۱۷,۳,1,1,1,1,35.758076,51.2217,gYthxumS
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۶,۱۴۰۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۳۴۵٬۰۰۰ تومان,۱۱,۲,1,1,1,1,35.757793839685,51.223176028252,gYtlwC7z
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۸ از ۱۰,۱,1,1,1,1,,,gYtRQco3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۶,۱۳۹۸,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۸۶٬۰۰۰ تومان,۷,۲,1,1,1,1,35.76005,51.22501,gYmtFKbu
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۳۸۹,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۸۹۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYstuv7q
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۱,۱۳۸۷,۱٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۶۸٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.760563,51.232048,gYstOw9t
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۴۰۰,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۵۰۰٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYqhAOMr
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۳,۱۳۸۵,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۱۶٬۰۰۰ تومان,۷ از ۱۰,۲,1,1,1,1,35.758144,51.229946,gYrFfkld
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYstcF8L
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYsl534L
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۰,۱۴۰۰,۱٬۸۹۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۵۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYopzSuT
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۸,۱۳۸۵,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۸۸٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYrx5hqM
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۸,۱۳۹۷,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۷۴۴٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYmJ7UJS
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۴,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.759285,51.22356,gYqpoVlx
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۳۹۱,۱۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱٬۵۶۲٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYrVnqOK
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۱,۱۴۰۰,۱٬۳۶۵٬۰۰۰٬۰۰۰ تومان,۱۱٬۲۸۱٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYfltmbq
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۸,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۴۳٬۰۰۰ تومان,۷ از ۸,۱,1,1,,1,,,gYoV-d62
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۵۵,۱۳۹۴,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۴۵۲٬۰۰۰ تومان,۱۶,۳,1,1,1,1,,,gYqtIj7J
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۳,۱۳۹۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۹۳۲٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,35.76088,51.233265,gYeJddQP
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,35.759674,51.23547,gYqNmoif
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۹,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۹۶٬۰۰۰ تومان,۳ از ۱۷,۳,1,1,1,1,35.758450557893,51.222261132178,gYq9k-SV
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۳,۱۳۸۸,توافقی,,۳,۲,1,1,1,1,,,gYkp-ohN
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۴,۱۳۸۵,۲٬۵۵۵٬۰۰۰٬۰۰۰ تومان,۳۴٬۵۲۷٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,,,gYnJvEl2
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۵,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gYp1C9zD
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۰,۱۴۰۰,۲۵۰٬۰۰۰٬۰۰۰ تومان,۲٬۵۰۰٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gYplSejZ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۵,۱۳۸۵,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۶۷٬۰۰۰ تومان,۳,۲,,,1,1,,,gYptxCCj
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۶,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۷۱٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYnVLlW6
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۸,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۸۲۴٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYot-K4U
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۲,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۱۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gYodek5r
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۴,۱۳۹۵,۴٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۴۰٬۰۰۰ تومان,۷ از ۱۸,۲,1,1,1,1,,,gYohM-xP
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۷,۲٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۸۸٬۰۰۰ تومان,۹ از ۱۵,۱,1,,1,1,,,gYhNjhx8
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۸,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۱۴٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYndPp6t
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۸,۱۴۰۰,۳۴۵٬۰۰۰٬۰۰۰ تومان,۲٬۶۹۵٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYnB7o5-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۲,۱۳۸۵,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۴۹٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYnNODTi
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۵۰,۱۴۰۰,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYnxNty0
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۴,۱۴۰۰,۱٬۴۷۳٬۰۰۰٬۰۰۰ تومان,۱۱٬۸۷۹٬۰۰۰ تومان,۱۴,۳,1,1,1,1,,,gYnNaVpE
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۳,۱۳۸۷,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmtncXg
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۱,۱۳۸۵,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۶۷٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYndaShU
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۰,۱۴۰۰,۳۰۰٬۰۰۰٬۰۰۰ تومان,۲٬۳۰۸٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYnhYKX-
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۷,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۸۸٬۰۰۰ تومان,۷ از ۱۰,۱,1,1,,1,,,gYnZIWyw
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۲,۱۳۸۶,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۱۷٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,35.759163,51.229656,gYnVX7mO
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۳۸۳,توافقی,,۴,۲,,,1,1,,,gYmt9h7b
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۵,۱۴۰۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYmhc4ws
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۶,۱۳۹۷,۴٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.75979,51.22299,gYmZW1nU
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۳,۱۴۰۰,۷۴۳٬۰۰۰٬۰۰۰ تومان,۵٬۱۹۶٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYm9lce9
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۶,۱۳۹۶,توافقی,,۱۵,۲,1,1,1,1,,,gYW1LgzR
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۳,۱۳۸۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۰۱٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYmdCuiJ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۵,۱۳۹۴,۴٬۰۴۲٬۵۰۰٬۰۰۰ تومان,۳۵٬۱۵۲٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYfdviN8
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۰,۱۳۹۶,توافقی,,۴,۱,1,,1,1,,,gYlpJIlO
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۶,۱۴۰۰,۵۷۳٬۰۰۰٬۰۰۰ تومان,۵٬۴۰۶٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYlVGgF3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۷,۱۴۰۰,۷۴۲٬۰۰۰٬۰۰۰ تومان,۶٬۳۴۲٬۰۰۰ تومان,۱۲,۳,1,1,1,1,,,gYlp2TaR
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۷,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۸۸٬۰۰۰ تومان,۷,۱,1,1,,1,,,gYlxlfFQ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۶,۱۳۸۲,۲٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۹۵٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYll08EE
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۵,۱۳۹۴,۳٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYlVEOrx
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۱۴,۱۴۰۰,۶۱۶٬۰۰۰٬۰۰۰ تومان,۵٬۴۰۴٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gYdV1mVE
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۰,۱۴۰۰,۷۴۲٬۰۰۰٬۰۰۰ تومان,۵٬۳۰۰٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYlBRG-p
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۷,۱۳۸۵,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۶۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYk5v0P9
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۸۵,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۰۹٬۰۰۰ تومان,۹,۱,1,,1,1,,,gYgxjHmc
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۳۵,۱۳۹۸,۴٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۶۳٬۰۰۰ تومان,۱۵ از ۱۸,۳,1,1,1,1,,,gYkBvG5n
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۰۸,۱۴۰۰,۱٬۱۰۸٬۰۰۰٬۰۰۰ تومان,۱۰٬۲۵۹٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gYhhknFs
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۲,۱۳۸۳,۲٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۲۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYkt-pNz
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۰,۱۳۹۱,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۱۲۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYjNadWi
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۲۰,۱۴۰۰,توافقی,,۸ از ۱۰,۲,1,1,1,1,,,gYahdibJ
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۰,۱۴۰۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۶۶۷٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYk9zDcU
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۴,۱۴۰۰,۷۴۵٬۰۰۰٬۰۰۰ تومان,۵٬۱۷۴٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYhpxcLi
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۸۳,۱۳۸۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۲۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYjRc-x4
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۱۴۳,۱۴۰۰,۷۴۵٬۰۰۰٬۰۰۰ تومان,۵٬۲۱۰٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYjpaAm9
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۲,۱۳۹۲,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۶ از ۷,۲,1,1,1,1,,,gYjdqwH3
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۸,۱۴۰۰,توافقی,,۱۶,۲,1,1,1,1,,,gYiFNjl0
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۷۰,۱۳۸۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gYiRDFyG
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۸,۱۳۸۵,۲٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۴۱٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYh18fz9
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۹۸,۱۳۹۷,۳٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۵۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYhVmfPB
apartment-sell,آپارتمان,تهران,آبشار تهران,tehran,۶۹,۱۳۹۰,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۵۸٬۰۰۰ تومان,۹ از ۱۰,۱,1,,,1,35.7593,51.22016,gYft6s2l
