slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY7dIny1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYnV6lsd
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۸,۱۳۸۹,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۶۸۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_xpSmF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۳۷۷,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۱۱۱٬۰۰۰ تومان,۳ از ۴,۳,,1,1,1,,,gY_p5C2G
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,قبل از ۱۳۷۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,,1,,,gY_ZJkec
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۳۸۲,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۹۲۸٬۰۰۰ تومان,۳,۳,,1,1,1,,,gY9Njm3A
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۲,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYpdEYb5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۳,۱۳۹۴,توافقی,,۲,۲,1,1,1,1,,,gYc1CSKn
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۰,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,,,gY8dLNe7
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۴,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gY8prOra
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۴۰۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۴۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY0ptezf
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۷,۱۳۹۸,۶٬۰۱۴٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_dYjLk
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۹۳,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۵۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_1X4EC
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۸,۱۳۹۸,۴٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۲۶٬۰۰۰ تومان,۳ از ۶,۱,1,1,,1,,,gY5N_5pm
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۳۳۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY_ty_7M
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۴۲۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.735485,51.390358,gY_xndMR
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۲,۱۴۰۰,۵٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8pMIBU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۱,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۴۵٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY_B3hC3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۳۹۳,۵٬۱۸۴٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYh5wjo-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,۶٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYal6lmr
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,۱۳۹۴,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۳۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_tGCec
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۴,۱۳۸۵,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۸۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYtlSY6a
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۵۰,۱۳۹۸,توافقی,,۵,۴,1,1,1,1,,,gY65mOlk
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۸,۱۳۸۲,توافقی,,۵ از ۵,۳,1,1,1,1,35.735477,51.390358,gY_Zmecs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۱,۱۳۹۹,۴٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۷۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_NGpTL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۸۶,توافقی,,۲,۲,1,1,1,1,,,gY7Vqyh5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۷,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYexVIoU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۵,۱۳۹۹,توافقی,,۲,۳,1,1,1,1,,,gYmpWO6k
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۱,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY_NG2MY
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۴,۱۳۷۶,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۱۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY6B2_tP
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۰,۱۳۸۳,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۳۱٬۰۰۰ تومان,۲ از ۵,۳,1,,,1,,,gY_JW-BU
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۶,۱۳۷۵,۳٬۷۴۵٬۰۰۰٬۰۰۰ تومان,۳۹٬۰۱۰٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gYlJlk9E
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۰,۱۳۸۹,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۳۱٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gY_1V0e7
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۳,۱۳۹۶,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۹۴۲٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYo9O2mX
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۳۹۴,توافقی,,۴,۳,1,1,1,1,,,gY_11Hp9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۳۹۷,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_xFQs8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۳,۵٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۶۷۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYcdQbN-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۲,۱۳۹۳,۷٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_l1f0Y
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۴۹,۱۴۰۰,توافقی,,۲ از ۵,۴,1,1,1,1,,,gY_hVDl9
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۰,۱۳۸۲,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYs9Prmy
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۵,۱۳۹۶,۵٬۷۷۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYL9eMTO
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۲,۱۳۷۹,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gY2hBwhs
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,۱۳۷۶,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۹۴۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY_VV-XS
apartment-sell,آپارتمان,تهران,سعادت‌آباد,tehran,۶۰,۱۳۹۷,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gYftMKFf
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۳,۱۳۸۵,توافقی,,۴ از ۵,۲,1,1,1,1,35.737943495031,51.395502090454,gY31lR9u
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY_JlSMI
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۰,۱۳۸۱,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_JltUx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۲,۱۳۹۳,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۴۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYfF9D7k
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۲,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY7dlbCQ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۳,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۹۳۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY_9ktfK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۶۳,۱۴۰۰,۴٬۹۹۹٬۰۰۰٬۰۰۰ تومان,۷۹٬۳۴۹٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY6Zrw9X
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۶,۱۳۷۱,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۶۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY_1kO3C
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۶,۱۳۹۰,توافقی,,۱,۳,1,1,1,1,,,gY_5UR2Z
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۲,۱۳۸۵,توافقی,,۳,۳,1,1,1,1,,,gY895E4y
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۰,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۲ از ۶,۲,1,1,,1,,,gY3RVNtM
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۳۸۳,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3ZVfkj
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۵,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYkt_02H
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۸,۱۳۷۱,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYfZMTkx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۹,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۵۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2hz2M0
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۰,۱۴۰۰,۱۰٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY_tEYfg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۸,۱۳۹۰,توافقی,,۳,۳,1,1,1,1,,,gY7xVBTN
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۴,۱۳۹۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۱۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_p0aIP
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۵,۱۳۹۸,توافقی,,۲ از ۵,۳,1,1,1,1,35.739611565782,51.400466703334,gY_p0DGl
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYkJfg2Q
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۹۳,توافقی,,۵,۲,1,1,1,1,,,gY_h0O_X
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۵,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY3xXRZW
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۵,۱۴۰۰,۷٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۲۶۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.733265,51.39634,gYyRDzU2
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۱,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY3J8zQ-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۸,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY_RE4pz
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۷,۱۳۹۳,توافقی,,۵,۲,1,1,1,1,,,gYmVqX6X
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۸۱,۱۴۰۰,۹٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۶۹۶٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gY45bNRB
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۲,۱۳۷۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۹۵۱٬۰۰۰ تومان,۱ از ۴,۳,,,1,1,,,gY_R0QHT
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۱,۱۳۹۴,توافقی,,۲,۲,1,1,1,1,,,gY_RUUsK
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۰,۱۴۰۰,۹٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY_NUzc3
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۴,۱۳۹۶,۴٬۴۶۸٬۸۰۰٬۰۰۰ تومان,۵۳٬۲۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYuFjw02
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYsZuqr_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۸۰,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3ZlxA8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۳۷۳,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY_1jNg1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۶,۱۳۷۱,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۲۱٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY_lD0m7
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۰,۱۳۸۷,توافقی,,۵,۲,1,1,1,1,,,gY_pTGK_
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۷,۱۳۹۸,توافقی,,۴,۲,1,1,1,1,,,gY_ZTIQO
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۷۰,۱۳۹۸,توافقی,,۲,۴,1,1,1,1,,,gY_RDZbv
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY_Nz0fO
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۷,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYkR_WGp
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۹۴,توافقی,,۳,۲,1,1,1,1,,,gYmVF8em
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۳۹۰,توافقی,,۳,۳,1,1,,1,,,gYkNvpGo
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۲,۱۳۸۵,توافقی,,۳,۳,1,1,1,1,,,gY8xaHxB
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,1,1,,,gYdxQASx
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۳۹۳,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYsl_gB4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۵,۱۳۷۵,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۶۶۷٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYmNsTaI
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYiRVdyp
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۸,۱۳۷۸,۳٬۳۵۴٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,35.724990874473,51.389161496165,gY-pGirD
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۹,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY-lW2gG
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۶,۱۳۷۱,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۱۳۶٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY-Bltgc
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۸,۱۳۸۹,۴٬۹۲۸٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-N0ty5
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYvJ2P_y
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۹,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY-hi0pZ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۹۲,۱۴۰۰,۵٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-lhlFu
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۹۸,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY1lB1PJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۵,۱۳۹۰,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۹۶٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYksFebF
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۸۲,۱۴۰۰,توافقی,,۲ از ۶,۲,1,1,1,1,,,gY9ZyuOh
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۹,۱۳۹۱,توافقی,,۳,۳,1,1,1,1,,,gY-1AojJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۱۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY-ZgrSw
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۲,توافقی,,۵,۲,1,1,1,1,,,gYbFMPaL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۳۹,۱۴۰۰,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۶۸۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYqxbMKl
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۶,۱۳۹۷,توافقی,,۵,۲,1,1,1,1,,,gYsVtruk
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۴,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY4hrq-Q
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۵,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYdhA8kH
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY4lMN2-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY55A0GD
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۰,۱۳۸۴,۶٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY4xujgg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۵۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,35.734776,51.39406,gY3dHEND
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۶۵,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYbRNliQ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۶,۱۳۸۱,توافقی,,۳,۳,1,1,1,1,,,gYr19y6Z
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY69QBGJ
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۳۹۲,توافقی,,۲,۳,1,1,1,1,,,gYrRqRE1
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۵,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.73401,51.391396,gY7F2AJq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۴۵,۱۳۹۱,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۲۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY9RN_o4
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۳۹۹,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۳۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY9dejYL
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۳,۱۳۸۱,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۷۸٬۰۰۰ تومان,۳,۲,,,1,1,35.735375532737,51.400010948596,gYTxLY6b
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۲۹,۱۳۹۰,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۱۲٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY9JtlSv
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۵,۱۳۹۸,۱۷٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۷۷۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYqVxPnb
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۸,۱۴۰۰,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۹۸۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYopNzg-
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۷,قبل از ۱۳۷۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۸۷٬۰۰۰ تومان,۳,۲,,1,,1,35.738445,51.388214,gY99j-Ur
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۹,۱۳۷۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۳۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY95Tflg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۳۸,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,35.727467,51.387928,AY9nb4of
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۰,۱۴۰۰,توافقی,,۷,۲,1,1,1,1,,,gYopxk1K
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gY95iDMc
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۲۲۰,۱۳۷۵,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۵۴۵٬۰۰۰ تومان,۱ از ۴,۴,,1,1,1,,,gYvhHR3J
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۶,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY9JCUyg
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۷۲,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,35.733589094462,51.387112140656,gYxNgY-n
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۷۲,۱۳۸۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۹۳٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gY9lwapq
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۱۰,۱۳۹۵,توافقی,,۲,۲,1,1,1,1,,,gY9NwNp8
apartment-sell,آپارتمان,تهران,امیرآباد,tehran,۱۰۲,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYrF6B7Y
