slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۱,۱۳۹۰,توافقی,,۴,۱,1,,1,1,,,gY-xhc6t
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۰,۱۳۹۹,۲٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۶۶۷٬۰۰۰ تومان,۸ از ۹,۲,1,1,1,1,35.662532603459,51.465923398755,gY95frHw
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۷,۱۳۸۸,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۷۳٬۰۰۰ تومان,۱,۲,,,1,1,,,gY9ZOlv4
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۵,۱۳۸۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۴,۱,,1,,1,35.669891861266,51.469748318195,gY9ROipH
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۳,۱۳۹۱,توافقی,,۲ از ۵,۲,1,,,1,,,gY95CNM1
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۰,۱۳۹۳,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY91SdcS
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۷,۱۳۹۸,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۶۱٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY9txsOq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۸۲,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۶۵٬۰۰۰ تومان,۴ از ۵,۲,,,1,1,,,gY9VRghK
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۴۰۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY9FhKqN
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۰,توافقی,,۵ از ۵,۲,,1,1,1,35.670504684137,51.4813596754,gY7hFplD
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۹۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۱۲٬۰۰۰ تومان,۵,۲,1,1,,1,35.66792,51.470936,gY8xPbgR
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۴,۱۳۸۵,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۹٬۰۰۰ تومان,۲ از ۳,۱,,1,1,1,35.66562,51.47234,gY85-LLh
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۸,۱۳۹۷,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۶۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY8x-xfU
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۵,۱۳۹۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۸۹٬۰۰۰ تومان,۲,۱,1,1,,1,,,gY81NVuP
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۵,۱۳۹۴,توافقی,,۶ از ۶,۲,1,1,1,1,35.65917,51.470802,gY8hdlYW
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۱,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۲۵٬۰۰۰ تومان,۱ از ۵,۱,1,,1,1,,,gY61BKZc
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۷,۱۳۹۲,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۰۸۵٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,,,gY8NsSnQ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۰,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۶۹٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY8BsDIQ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۲,۱۴۰۰,۷٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.666452158029,51.484528756972,gY85b56y
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۸,۱۴۰۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,,1,,,gY6lQz-3
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۳,۱۳۸۶,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۳۰٬۰۰۰ تومان,۳ از ۵,۱,,1,1,1,,,gYg5PXQ6
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۲,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,,1,,,gY896NON
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۰,۱۳۹۹,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY85K29a
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۲,۱٬۲۳۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۹۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gYsBfflM
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۴,۱۴۰۰,۳٬۵۸۸٬۰۰۰٬۰۰۰ تومان,۳۴٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.660722102928,51.469356626294,gY8tqpfX
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۷,۱۳۸۶,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۸۶۶٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gY8d6Rva
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۸,۱۴۰۰,۶۳۷٬۲۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gY8Rah3A
apartment-sell,آپارتمان,تهران,شکوفه,tehran,۶۴,۱۳۸۰,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۸۸٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYnlJ7wd
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۲,۱۳۹۳,توافقی,,۴,۲,1,,1,1,,,gY8JU8oc
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۴,۱۳۹۹,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۹۱٬۰۰۰ تومان,۳,۲,1,1,1,1,35.663136,51.46661,gY85AhXh
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۳,۱۳۸۲,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۱۹٬۰۰۰ تومان,۲,۲,1,1,1,1,35.669796,51.443607,gY8JRGaE
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۳۴,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۳۴۳٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY85QlEs
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۸,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۷۵٬۰۰۰ تومان,۷ از ۹,۳,1,1,1,1,,,gY8hQW2q
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۰,۱۴۰۰,۱٬۴۷۶٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۱۳,۲,1,1,1,1,,,gY79-vUz
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۹۸٬۰۰۰ تومان,۱ از ۴,۱,,,,1,35.663185,51.476677,gY7FMdKn
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۹۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۵۶٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,,,gY7hMLSM
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۵,۱۳۹۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۶۴٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYs5dq9Q
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۴,توافقی,,۳,۲,1,,1,1,,,gY7xbnbe
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۵,۱۳۸۸,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۵۷٬۰۰۰ تومان,۵ از ۲۸,۲,1,1,1,1,,,gY7NcZQU
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۱,۱۳۸۳,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۱۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY7F6Z5X
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۷,۱۳۹۲,توافقی,,۲,۳,1,1,1,1,,,gY75bu5a
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۹۳,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۳۴٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYvpnIiS
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۵,۱۴۰۰,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY3RONRv
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۵,۱۳۹۶,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY61GMvw
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۱,۱۳۷۷,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۱۶٬۰۰۰ تومان,۴,۱,,,1,1,,,gY7R6Izn
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۱,۱۳۸۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۳۲٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gY7tIfPd
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۵,۱۳۹۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6h3M3X
apartment-sell,آپارتمان,تهران,ابوذر (منطقه ۱۵),tehran,۱۲۷,۱۳۹۰,توافقی,,۴ از ۴,۲,,1,1,1,35.685118736758,51.458384368479,gY7VmD2p
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۸۵,۱۳۹۵,توافقی,,۱,۲,1,1,1,1,,,gY7d3tz5
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۶۲٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7RnQwL
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۹۷٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gYv1nhNC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۹۵,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,35.658665,51.47478,gY7dWQ0g
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۸۲,توافقی,,۴ از ۵,۲,1,,1,1,,,gY7tmf2q
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۷۸,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۹۴۱٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,35.662186,51.48448,gY791y9t
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۶,۱۴۰۰,۱٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۲,۲,1,,,1,,,gY7t1-qT
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۴,۱۴۰۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۵۷۷٬۰۰۰ تومان,۴,۲,1,1,,1,,,gY7N2H6Y
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۴,۱۳۹۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7l1vSe
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۴,۱۳۸۵,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۵۶٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY751sBq
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۴,۱۳۹۳,توافقی,,۲,۲,1,1,1,1,,,gY7hFacj
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۳,۱۳۸۹,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۱۶٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,,,gYy9VK5X
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۹۱,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۳ از ۷,۲,1,,1,1,,,gY2pjfVh
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۹۸,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۸۵۷٬۰۰۰ تومان,۱,۲,1,,,1,,,gY4hqFa_
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۵,۱۳۹۷,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۹۱٬۰۰۰ تومان,۶ از ۶,۳,1,1,,1,35.66928,51.468376,gY7ZlrMn
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۶,۱۳۸۳,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gY4lbjpx
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۰,۱۳۸۴,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY7ZFFLz
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۴,۱۳۹۶,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۵۰٬۰۰۰ تومان,۴ از ۴,۲,,,,1,,,gY7lFbSm
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۰,۱۳۸۸,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۴,۱,,,,1,,,gY2xRgyy
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۳۷,۱۳۹۴,توافقی,,۳,۳,1,1,1,1,,,gY710LYa
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۳۸,۱۳۸۵,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۱۰۵٬۰۰۰ تومان,۳,۱,,,,1,,,gYkdvgan
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۴,توافقی,,همکف از ۵,۲,1,1,1,1,,,gY7106ga
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۸۵,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۶۲٬۰۰۰ تومان,۳ از ۵,۲,1,,1,1,,,gY7FVqng
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۴,۱۳۷۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۹۴٬۰۰۰ تومان,همکف,۱,,,,1,,,gY750dZB
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۴۰,۱۳۹۸,توافقی,,۲,۳,1,1,1,1,,,gYEUtLrv
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۴۰۰,توافقی,,۴,۱,1,,1,1,,,gY7hUC7V
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۲,۱۳۹۳,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY61JLoQ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۸۵,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۱۵٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gY6d4Wb_
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۸,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۷۲٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY613UhY
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۷,۱۳۸۲,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۳۹٬۰۰۰ تومان,۲ از ۵,۲,,,,1,,,gY6VnOxi
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۹۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYo5uWYL
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۴,۱۳۹۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۶۴٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY6913XC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۶۵,۱۳۹۲,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۹۷٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.659294,51.480587,gY6xVxn7
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۴,۱۳۹۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY69lwUU
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۷۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY4V7V8K
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۰,۱۳۹۴,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,,1,,,gY6hU7qf
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۳,۱۳۸۱,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۴۷۶٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,35.665936,51.47832,gY6B0e0Q
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۵,۱۴۰۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY6pyOon
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۵,۱۳۹۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۸۵٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY6JiUZw
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۲۲,۱۴۰۰,۱٬۳۴۲٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۰۰٬۰۰۰ تومان,۱۳,۳,1,1,1,1,,,gYd9pYIO
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۹۲,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۳ از ۵,۲,1,,1,1,,,gY6Fh9XJ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۸,۱۳۸۰,توافقی,,۲ از ۴,۲,,1,1,1,,,gY6hg5u9
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۹۵,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۵۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY6xw9-e
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۲,۱۳۹۲,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۹۰۵٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6hgp-P
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۲,۱۳۸۳,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۵۲٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY6hg3Lw
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۳,۱۳۸۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۶۷٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gY6VAiIn
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۱۰,۱۳۹۹,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۷۳٬۰۰۰ تومان,۴ از ۹,۲,1,1,1,1,35.662663355533,51.466017186685,gY6FQguA
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۵,۱٬۴۹۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۵۴٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY6FwSVJ
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۸,۲٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۳,۲,1,,1,1,35.657575203604,51.482909917831,gY19_MYm
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۳,۱۳۸۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۰۳٬۰۰۰ تومان,۳,۱,,,1,1,,,gY55fH9L
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۷,۱۳۸۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۲۷٬۰۰۰ تومان,۵,۲,1,,1,1,35.659412,51.487877,gY5t_QAA
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۴۱,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,,1,,,gYTt7A7V
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۰,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۰۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3Z2k0y
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۷,۱۳۸۱,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۳۸٬۰۰۰ تومان,۲,۱,,,,1,,,gY4VfFnb
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۳,۱۳۸۲,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۴۲٬۰۰۰ تومان,۳ از ۵,۲,,,1,1,35.666959244936,51.483456710524,gYyt80pC
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۲,۱۳۸۲,توافقی,,۱ از ۴,۱,,,1,1,,,gY59mJCf
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۲,۱۳۸۳,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۲۲٬۰۰۰ تومان,۳ از ۴,۲,,,,1,,,gY5hGlRt
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۰۸,۱۳۹۹,توافقی,,۴ از ۹,۲,1,1,1,1,,,gY5VFzez
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۶۱,۱۳۹۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۱۰٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gY5FlJ9B
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۷۰,۱۳۸۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۱۴٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYdxHdIF
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۳۵,۱۳۹۶,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۷۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY55A7g2
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۶,۱۳۸۳,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYaVfQdA
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۱۳۵,۱۳۷۲,۴٬۴۵۵٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,,,gY5ZwJE5
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۷,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۸۳٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY45dN5s
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۸,۱۳۸۶,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۷۲٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.66349,51.488632,gY4henmd
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۵۲,۱۳۸۰,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۷۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY4hsrw6
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۰,۱۳۸۱,۹۱۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۵۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gY49LsEy
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۴۷,۱۴۰۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۷۸۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY45rN8i
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۳۹,۱۴۰۰,۱٬۰۴۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۴ از ۴,۱,1,1,,1,,,gY4JMUnB
apartment-sell,آپارتمان,تهران,آهنگ,tehran,۹۵,۱۳۹۷,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۰۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzpH9c-
