slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,آذری,tehran,۷۸,۱۳۹۱,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۳۳۳٬۰۰۰ تومان,۳,۲,,,1,1,,,gY_plHBl
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۵,۱۳۹۰,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۶۹٬۰۰۰ تومان,۲ از ۴,۱,1,1,,1,35.66506,51.352886,gY-RI6gg
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۱۸,۱۳۹۵,۲٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.66808,51.352573,gY3B8oQw
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۰,۱۳۹۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY_B1oNu
apartment-sell,آپارتمان,تهران,آذری,tehran,۷۲,۱۳۸۵,توافقی,,۴,۲,,1,1,1,,,gY-B9--o
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۴,۱۳۸۷,توافقی,,۲ از ۵,۱,1,1,,1,,,gY-hJ9_g
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۳,۱۴۰۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۷۷٬۰۰۰ تومان,۲ از ۷,۲,1,1,,1,,,gYlN66C6
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۰,۱۳۸۲,۹۱۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۱۶۷٬۰۰۰ تومان,۴,۱,,,1,1,,,gY-xmpfk
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۱,۱۳۹۱,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۱۱٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.66809,51.35257,gY9dCoge
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۴,۱۳۸۳,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۵۵٬۰۰۰ تومان,۲ از ۳,۱,,,,1,,,gYiV7Usx
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۲۵,۱۳۹۵,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.665215,51.352497,gYnVJhcY
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۹,۱۳۹۸,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۸۶٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gYtpzLAk
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۱,۱۳۹۲,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۵۱٬۰۰۰ تومان,۳,۱,1,,,1,35.664494,51.353268,gY-FiBmL
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۰,۱۳۹۳,۷۱۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۵۰٬۰۰۰ تومان,۳,۱,,,,1,35.664574,51.353188,gYvttVyb
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۲,۱۳۹۸,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-Bh-EC
apartment-sell,آپارتمان,تهران,آذری,tehran,۳۹,۱۳۹۹,توافقی,,۲ از ۴,۱,1,1,1,1,,,gY9hFAhQ
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۸,۱۳۸۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۳۸۲٬۰۰۰ تومان,۳,۲,1,1,,1,35.664494,51.353237,gY8ltBVS
apartment-sell,آپارتمان,تهران,آذری,tehran,۷۳,۱۳۹۰,۱۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۱۷۰٬۵۴۸٬۰۰۰ تومان,۴,۲,,1,,1,35.664413,51.353157,gY85scbW
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۲,۱۳۹۳,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۱۰٬۰۰۰ تومان,۱ از ۴,۱,,1,,1,,,gY8RsuLf
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۵,۱۳۹۹,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۱٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYh9RBVX
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۶,۱۳۸۷,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۶۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gYm5Jej5
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۱,۱۳۸۰,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۴۷٬۰۰۰ تومان,۳,۱,,,1,1,,,gYfx79lS
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۵,۱۳۹۱,۱٬۲۱۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,,,gY896DKu
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۵,۱۳۸۳,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۹۲٬۰۰۰ تومان,۲,۲,,,1,1,,,gY6JQrdk
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۰۵,۱۴۰۰,۲٬۴۱۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۵۲٬۰۰۰ تومان,۱,۲,1,1,,1,35.664616,51.353184,gY85QkQt
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۷,۱۳۸۴,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۲۵٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY79d92i
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۷۷,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY7V6Ghv
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۰,۱۳۷۷,۸۱۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۵۰٬۰۰۰ تومان,۲,۱,,,,1,35.668429559692,51.352620000357,gY7V6t0X
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۵,۱۳۹۶,۱٬۲۴۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۵۸۸٬۰۰۰ تومان,۲ از ۶,۲,1,,,1,,,gY7J4niG
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۹,۱۳۹۹,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۸۱٬۰۰۰ تومان,۴,۱,1,1,,1,35.664516,51.353256,gY75VVzj
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۴,۱۴۰۰,۲٬۲۵۶٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7xFAgQ
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۴,قبل از ۱۳۷۰,۱٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۹۱٬۰۰۰ تومان,همکف,+۴,,,1,1,,,gY6FmblW
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۵,۱۴۰۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۷۰۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7pBcRd
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۴۰,۱۴۰۰,۱٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۰۰٬۰۰۰ تومان,۱۳,۳,1,1,1,1,,,gYd90BLM
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۳,۱۳۹۰,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۷۶۷٬۰۰۰ تومان,۲,۱,,,,1,35.66521,51.35307,gYopgUgW
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۵,۱۳۸۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۸۹٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,35.6652,51.35309,gY5JjVsW
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۴,۱۳۸۹,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۸۹٬۰۰۰ تومان,۵ از ۵,۱,1,1,,1,,,gY6RRBDq
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۵,۱۳۸۳,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,,1,,,gY3p-LZi
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۶,۱۳۹۷,۱٬۰۱۲٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,,1,35.664474,51.353413,gY0hB9Qg
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۰۵,۱۴۰۰,۲٬۲۰۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,,1,,,gY5VjVGN
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۶,۱۳۹۸,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY51CLyj
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۵,۱۳۹۶,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۴۷٬۰۰۰ تومان,۵ از ۲,۲,1,1,1,1,35.668095,51.35255,gYnxeg7f
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۵,۱۳۹۵,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۱۸۲٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY4hMDmd
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۴۵,۱۳۹۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۹۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY4ZM0AL
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۲۷,۱۴۰۰,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۹۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4RMHm3
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۳,۱۳۹۵,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۳۲٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4NMTF1
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۱۰,۱۳۹۵,توافقی,,۱,۲,1,1,,1,35.664803,51.3555,gY41bMyV
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۵,۱۳۸۱,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۶۲٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY4pr_DX
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۱,۱۳۸۸,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۵۱٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gY4lYJEa
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۱,۱۳۷۹,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,,,1,,,gY3heBN2
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۴,۱۳۸۴,۷۷۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3ltZBk
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۴۲,۱۴۰۰,توافقی,,۱۰,۳,1,1,1,1,,,gYh9qWyj
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۴,۱۳۹۴,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۳۳٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY3Nnqep
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۲,۱۴۰۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۹۳٬۰۰۰ تومان,۱,۲,1,1,,1,,,gYMZxHNq
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۱۵,۱۳۹۵,توافقی,,۵ از ۵,۲,1,1,1,1,,,gY3lVShm
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۵,۱۳۸۴,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۱,۱,,,,1,35.663986,51.353325,gY2xb8x-
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۱,۱۳۹۸,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۷۸٬۰۰۰ تومان,۳,۲,1,,1,1,35.66637,51.350235,gY2BLzHw
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۳,۱۳۹۳,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۱۷٬۰۰۰ تومان,۵,۲,1,1,,1,35.664516,51.353214,gY2daJ_B
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۵,۱۴۰۰,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY2V495v
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۰,۱۳۸۰,۹۱۵٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۵۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYqd85Sv
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۲,۱۳۹۰,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۳۸٬۰۰۰ تومان,۳,۱,,1,,1,,,gYtF1TAK
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۸,۱۳۸۸,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۲۸٬۰۰۰ تومان,۲,۱,1,,,1,,,gY2RG84d
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۲۰,۱۳۹۸,۲٬۶۱۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۵۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY2xEFQw
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۱,۱۳۹۰,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۱۲٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gY2hhYRG
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۵,۱۳۸۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۸۸۲٬۰۰۰ تومان,۲,۲,,,,1,,,gY2Rxjse
apartment-sell,آپارتمان,تهران,آذری,tehran,۴۵,۱۳۸۳,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۲۲۲٬۰۰۰ تومان,۱ از ۳,۱,,,1,1,35.66807,51.352585,gY2VAvIt
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۱,۱۳۹۷,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۶۱٬۰۰۰ تومان,۳,۱,1,1,1,1,35.668214013682,51.352495551109,gYxxV-5W
apartment-sell,آپارتمان,تهران,آذری,tehran,۳۷,۱۳۹۳,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۵۹٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYnN-Vji
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۲,۱۴۰۰,۱٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۳۰٬۰۰۰ تومان,۱,۲,1,1,,1,35.664623,51.35315,gY1F_dAT
apartment-sell,آپارتمان,تهران,آذری,tehran,۸۸,۱۳۹۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۵۵٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gY1tzm2G
apartment-sell,آپارتمان,تهران,آذری,tehran,۶۸,۱۳۸۹,توافقی,,۱ از ۵,۱,1,1,,1,,,gY19B6md
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۲۲,۱۳۹۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۵۱٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.66616,51.34664,gY1pwlIa
apartment-sell,آپارتمان,تهران,آذری,tehran,۹۴,۱۴۰۰,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۹۴٬۰۰۰ تومان,۱,۲,1,1,,1,35.664627,51.353207,gY0F-qV2
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۴۰,۱۴۰۰,توافقی,,۱۰,۳,1,1,1,1,,,gY0RSbW0
apartment-sell,آپارتمان,تهران,آذری,tehran,۵۴,۱۳۹۰,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۹۳٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.668087,51.352547,gYz5dnLw
apartment-sell,آپارتمان,تهران,آذری,tehran,۱۹۵,۱۳۸۰,۱۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۴۶۲٬۰۰۰ تومان,۱ از ۳,۳,1,1,1,1,,,gYhxKKaI
