slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۸۷,۹٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۵۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY-lTCNG
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۱۰,۱۴۰۰,۱۴٬۴۳۵٬۰۰۰٬۰۰۰ تومان,۶۸٬۷۳۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY3Z7dHP
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۶,۱۳۹۳,۴٬۵۲۵٬۰۰۰٬۰۰۰ تومان,۵۲٬۶۱۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY-1id7i
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۶,۱۳۹۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۶۱٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY7pYyEz
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۶,۱۳۸۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۶۰٬۰۰۰ تومان,همکف,۱,1,,1,1,,,gYvFI78A
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۵,۱۳۹۸,توافقی,,۵,۲,1,1,1,1,,,gYoRAjHt
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۲۰,۱۴۰۰,۱۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYkZehdM
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۷۴,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۸۰٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.730213619941,51.331066092209,gY-NiP7x
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۹۸,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,QYdXQZoA
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۰,۱۳۸۸,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۸۳۳٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY-xhk2J
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۰,۱۳۸۶,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۳۶٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.737423,51.332123,gYvYmlJf
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۵,۱۳۸۸,۴٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۱۹٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.738308,51.332104,gY45uOwH
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۷,۱۳۹۵,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۹۷۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYpxTkzp
apartment-sell,آپارتمان,تهران,اباذر,tehran,۳۹۰,۱۴۰۰,توافقی,,۵,+۴,1,1,1,1,,,gYvRYrkY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۴,۱۳۹۶,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۹۳۸٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY3R3BP-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۶,۱۳۸۳,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۵۰۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY-1we-b
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۵,۱۳۸۵,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۸۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYq9m4Ms
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۴,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۹۳۵٬۰۰۰ تومان,۵ از ۶,۳,1,1,1,1,,,gYnt8D8H
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۷,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۶۱٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY4ZOsmT
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۲,۱۳۸۳,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۵۴٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY9xfVmp
apartment-sell,آپارتمان,تهران,شهران جنوبی,tehran,۵۰,۱۳۸۵,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY9pepkf
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۹,۱۳۸۴,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۰۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY6lxqsF
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۸۴,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۵۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYgtwITx
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۸۱,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYKtMYM0
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۵,۱۳۸۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY09P1OJ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۶۰,۱۳۹۹,توافقی,,۲,۴,1,1,1,1,,,QYNzCL7M
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۳,۱۳۸۹,۵٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۹۷۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY9t3OmN
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۳,۱۳۸۱,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۳۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gYftBRsI
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۷,۱۳۸۵,۲٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۳۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY99VxqU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۶۰,۱۳۹۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY9Bl8-k
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۷,۱۳۸۴,۳٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۵۷۵٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYsJMLEo
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY9FznKo
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۵,۱۳۸۵,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۹۰۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY95C06M
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۲,۱۳۹۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۳۴۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY6ZJu0T
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۲,۱۳۹۷,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۸۳۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY9JCznh
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۵۵,۱۳۹۳,توافقی,,۳,۳,1,1,1,1,35.72982,51.328037,gYy5Ufax
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۱,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۰۰٬۰۰۰ تومان,همکف از ۴,۳,,1,1,1,,,gYqpXxtH
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۳,۱۳۸۵,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۰۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY9pBU1y
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۴۴,۱۳۸۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۳۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY9xRCC2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۴۱,۱۴۰۰,توافقی,,۴,۴,1,1,1,1,,,gYdRk1DW
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۴۰۰,۱۰٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۸۰۰٬۰۰۰ تومان,۴ از ۸,۳,1,1,1,1,,,gY9VB70l
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۸۴,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۰۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY9xQN5y
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۴,۱۳۹۰,۵٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۰۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY9Fg7MQ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۷,۱۳۹۴,توافقی,,۵ از ۵,۱,1,1,1,1,,,gYg5ALmG
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۵,۱۳۸۳,توافقی,,۳,۳,1,1,1,1,,,gYlFwPm7
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۸۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY3BX8e3
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۶,۱۳۹۳,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۷۳٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY8p_mk2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۶,۱۳۷۸,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۷۳۷٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,35.732395,51.33013,gY8pvaVr
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۰,۱۳۸۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۲۵۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY8R_9AF
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۰,۱۳۹۴,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۱۶۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYrVYC5R
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۷۵,۱۴۰۰,۱۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۴۲۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYmJEvXY
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۴,۱۳۹۵,توافقی,,۲,۲,1,1,1,1,,,gY8Nf9t9
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۳,۱۳۸۲,توافقی,,۱,۱,1,1,1,1,,,gY4NsHvs
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8hupE_
apartment-sell,آپارتمان,تهران,اباذر,tehran,۵۲,۱۳۸۰,توافقی,,۴ از ۴,۲,,1,1,1,,,AYZsRTin
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۴۰,۱۴۰۰,۱٬۷۲۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۹,۳,1,1,1,1,35.725502,51.32725,gY8ZeWUx
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۳,۱۳۹۵,۴٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۷۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYopQkdg
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۰,۱۳۹۷,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8N-jSM
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۸,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۸۴۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8N-t1z
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۵,۱۳۹۰,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۷۰۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYq9hSfU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۸۹,۱۳۸۹,توافقی,,۵ از ۵,۳,1,1,1,1,35.723568,51.330505,gY8lNmfL
apartment-sell,آپارتمان,تهران,اباذر,tehran,۶۲,۱۳۸۲,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۵۵٬۰۰۰ تومان,۱,۱,1,1,1,1,35.729458,51.327744,gY7h75Qp
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۷۸,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۱۵۶٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY5JjEl5
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۲,۱۳۸۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۲۱۷٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY8Jttm3
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۶,۱۳۹۹,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۸۵۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY81sXKU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۸,۱۳۹۷,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۰۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8tsq12
apartment-sell,آپارتمان,تهران,اباذر,tehran,۳۵۰,۱۳۹۹,توافقی,,۳ از ۳,۳,,1,1,1,,,gY8lMrCe
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۵,۱۳۸۲,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۶۶۷٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY3NZ2Rf
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۴,۱۳۹۸,توافقی,,۱,۲,1,1,1,1,,,gYllFtqH
apartment-sell,آپارتمان,تهران,اباذر,tehran,۴۰,۱۳۹۱,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY7F2pHs
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۵,۱۳۹۲,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۴۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYpJ2tyr
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۸۵,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY3lKu0v
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۳,۱۳۹۹,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۵۰۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYUEZX-A
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۲,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY3hKtWI
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۱,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYhJR-a7
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۸,۱۳۹۸,۴٬۴۵۸٬۰۰۰٬۰۰۰ تومان,۵۷٬۱۵۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYqN5cxI
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۰,۱۳۸۱,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۸۲٬۰۰۰ تومان,۷ از ۵,۲,1,1,1,1,,,gYfZv_s6
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۴,۱۳۹۹,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۱۰۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYatlHkQ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۳,۱۳۹۳,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۲۵۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY8Rrze2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۶,۵٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۲۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY2tQa-d
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۲,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۸۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYlRkgmR
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۹,۱۳۹۴,۴٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۴۹۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY856-2m
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۰,۱۳۸۳,۴٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۸۵٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYaVm0R2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۲,۱۳۸۵,۴٬۷۵۵٬۰۰۰٬۰۰۰ تومان,۴۲٬۴۵۵٬۰۰۰ تومان,۷ از ۷,۲,1,1,1,1,,,gY8p6Jy2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۸,۱۳۸۱,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۴۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY5NwSd-
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۹,۱۳۸۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۳۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY8VaDFy
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۴,۱۳۹۱,۴٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۲۱۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY3hzqQe
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۳,۱۳۹۰,۵٬۶۴۵٬۰۰۰٬۰۰۰ تومان,۴۹٬۹۵۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY81pcFU
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۶,۱۳۸۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۴۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY81oczx
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۹,۱۳۹۲,۵٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۵۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7JqWlv
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۷۵,۱۳۹۳,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۴۲۹٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY6tKsfz
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۵,۱۳۹۹,توافقی,,۵,۲,1,1,1,1,,,gYpVkI5A
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۷,۱۳۸۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۹۴۸٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY7BPEE8
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۱۷,۱۳۹۶,۶٬۵۸۳٬۶۹۰٬۱۰۰ تومان,۵۶٬۲۷۱٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY7xNd1a
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۵,۱۳۸۴,۳٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7FNh0E
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۲,۱۳۸۶,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7tMWse
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۳۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gYl9ylL3
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۴۸,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY7J9Z7v
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۴۰۰,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYTJsiZ_
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۲,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY55NFxL
apartment-sell,آپارتمان,تهران,اباذر,tehran,۸۴,۱۳۹۱,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۹۷۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYztJPiS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۳۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY7xLzwl
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۵,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYzRokUB
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۲,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY05NfaP
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۸,۱۳۸۵,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYgByGJE
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۳,۱۳۸۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۰۵٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY716yU_
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۲,۱۳۹۴,۴٬۱۷۶٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY7NLfct
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۵,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7BrMHM
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۰,۱۳۸۶,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY497ZDZ
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۵,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7FKcWn
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۵,۱۳۹۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY7hKCLF
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۲۰,۱۳۹۹,توافقی,,۳ از ۵,۴,1,1,1,1,,,gYb97Cpi
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۳۷,۱۳۹۶,۷٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۸۳۹٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY7R5dRS
apartment-sell,آپارتمان,تهران,اباذر,tehran,۲۰۰,۱۳۸۹,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYu9l9OT
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۷۷,۱۳۸۵,۷٬۹۶۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,QYnQ61AV
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۲۵,۱۳۸۶,۶٬۸۵۵٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۴۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY75peLP
apartment-sell,آپارتمان,تهران,اباذر,tehran,۹۰,۱۳۹۹,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۵۵۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7tpVyu
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۶۱,۱۳۹۰,توافقی,,۴,۳,1,1,1,1,,,gYeZqvCf
apartment-sell,آپارتمان,تهران,اباذر,tehran,۱۰۰,۱۳۹۵,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY5hB-h2
apartment-sell,آپارتمان,تهران,اباذر,tehran,۷۴,۱۳۸۲,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۲۲٬۰۰۰ تومان,۵ از ۴,۲,1,1,1,1,35.72794,51.32955,gY75Yx23
