slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,بومهن,,bumehen,۳۰,۱۳۹۶,۲۴۵٬۰۰۰٬۰۰۰ تومان,۸٬۱۶۷٬۰۰۰ تومان,۴ از ۵,بدون اتاق,,,,1,35.728527,51.86431,gY85OVqD
apartment-sell,آپارتمان,تهران,بومهن,tehran,۸۲,۱۳۹۵,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۷۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY8x-7ui
apartment-sell,آپارتمان,بومهن,,bumehen,۷۲,۱۳۸۹,۶۲۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۱۱٬۰۰۰ تومان,۱ از ۶,۲,1,,1,1,,,gY8xNG2j
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۴۰۰,۹۷۵٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.731216,51.868717,gY8h9s6i
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۰۵,۱۴۰۰,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۱۴٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY61CgVE
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۳,۱۳۹۶,توافقی,,۳,۱,1,,1,1,,,gY7xLeXI
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۰,۱۳۸۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,,,1,,,gY8l7Xlj
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۵,۱۳۹۵,توافقی,,۱,۱,1,,1,1,,,gY8hLNXB
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۱,۱۳۹۵,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۵۶٬۰۰۰ تومان,۷ از ۷,۲,1,1,1,1,,,gY8d7o_7
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۸۵,۶۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۶۷٬۰۰۰ تومان,۳ از ۶,۲,1,,1,1,,,gY8VL-X-
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY89KH63
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۵,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY8tq0Oh
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۰,۱۴۰۰,توافقی,,۲ از ۴,۳,1,1,1,1,,,gY8tZ4Vx
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۰,توافقی,,همکف,۱,,,,1,35.732483,51.87267,gY8hpkCJ
apartment-sell,آپارتمان,بومهن,,bumehen,۸۷,۱۳۹۱,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۴۹۴٬۰۰۰ تومان,۳,۱,1,,1,1,35.74107,51.865303,gY8RCzo7
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۳,۵۳۵٬۰۰۰٬۰۰۰ تومان,۸٬۹۱۷٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,35.716299775325,51.872999668121,gY7p_nJ7
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۷,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY7tOqUY
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۵,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,,1,1,,,gY7Be_mp
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۱۰,۱۴۰۰,۱٬۳۶۴٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱۳ از ۱۳,۲,1,1,1,1,,,gYvpOJbZ
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۷,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gY7Fd3Gi
apartment-sell,آپارتمان,بومهن,,bumehen,۵۴,۱۳۹۲,۶۱۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۲۹۶٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7lMcDb
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۹۱,۶۹۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۱۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY7V8z40
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۵,۱۳۹۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY7hK8FQ
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۳,۱۳۹۶,توافقی,,۳ از ۶,۱,1,,1,1,,,gY7RaAaW
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۳,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۶۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY71aEvD
apartment-sell,آپارتمان,تهران,بومهن,tehran,۸۵,۱۳۹۶,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۴۱۲٬۰۰۰ تومان,۲ از ۶,۲,1,,1,1,,,gY7h5HTo
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۳,۱۳۸۸,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۱۱۱٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY2JQv21
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۸,۱۳۹۳,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۰۳٬۰۰۰ تومان,۶ از ۶,۱,1,1,1,1,,,gY7NJUdW
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۶,۱۳۹۵,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۶۴٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY7FJazq
apartment-sell,آپارتمان,بومهن,,bumehen,۹۰,۱۳۹۶,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۸۹٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.725711293817,51.860356222398,gY7pIgUq
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۹,۱۳۹۸,توافقی,,۱ از ۴,۳,1,1,1,1,,,gY7toT8d
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۰,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.735827660239,51.857855159225,gY7dIjAD
apartment-sell,آپارتمان,بومهن,,bumehen,۵۲,۱۳۹۶,۸۸۴٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۱,1,1,1,1,35.730194,51.85527,gY4BuF5h
apartment-sell,آپارتمان,بومهن,,bumehen,۱۴۰,۱۳۹۹,۲٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY712w4a
apartment-sell,آپارتمان,بومهن,,bumehen,۵۷,۱۴۰۰,۴۹۹٬۰۰۰٬۰۰۰ تومان,۸٬۷۵۴٬۰۰۰ تومان,۵,۱,1,,1,1,,,gYWFMUI8
apartment-sell,آپارتمان,بومهن,,bumehen,۷۶,۱۴۰۰,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۵۲۶٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY792b3N
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۴۰۰,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۳۰۸٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.736164,51.858185,gY7hGG-X
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۶,۱۴۰۰,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۲۵۴٬۰۰۰ تومان,همکف,۲,1,,1,1,35.733103369348,51.876538690828,gY7Rmh18
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۵,۱۳۹۹,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۰۰٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gY7FWP_P
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۱,۱۳۹۶,۶۸۸٬۵۰۰٬۰۰۰ تومان,۱۳٬۵۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY711MEI
apartment-sell,آپارتمان,بومهن,,bumehen,۸۵,۱۳۸۵,توافقی,,۳,۲,1,,1,1,35.71881,51.86547,gYdd1J83
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۲,۵۳۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۳۳٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY7Bm3ao
apartment-sell,آپارتمان,بومهن,,bumehen,۷۲,۱۳۹۷,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۷۸٬۰۰۰ تومان,۴ از ۸,۲,1,,1,1,35.73043,51.86984,gY7V1uE0
apartment-sell,آپارتمان,بومهن,,bumehen,۶۸,۱۳۹۴,۴۷۵٬۰۰۰٬۰۰۰ تومان,۶٬۹۸۵٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,35.72508,51.86652,gY3F3hrd
apartment-sell,آپارتمان,تهران,بومهن,tehran,۹۰,۱۴۰۰,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY79UI5B
apartment-sell,آپارتمان,بومهن,,bumehen,۴۱,۱۳۸۶,۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۷۱٬۰۰۰ تومان,۴,۱,1,,1,1,,,gYuBpcaa
apartment-sell,آپارتمان,تهران,بومهن,tehran,۸۰,۱۳۹۸,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7t00KS
apartment-sell,آپارتمان,بومهن,,bumehen,۷۸,۱۳۹۲,توافقی,,۱ از ۳,۱,,,1,1,,,gY65sQv9
apartment-sell,آپارتمان,بومهن,,bumehen,۷۳,۱۳۸۵,۶۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۲۱۹٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY6VKw0x
apartment-sell,آپارتمان,بومهن,,bumehen,۷۲,۱۳۹۰,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۱۷٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY6lKrjV
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,,,gY6hZYiE
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۸۸,۶۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۶۷٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY6ZYiCr
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۰,۱۳۹۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۴,۲,1,,1,1,35.721648106601,51.866766214371,gY6ZnUOB
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۲,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,,1,1,35.729156,51.87652,gY6t2xZJ
apartment-sell,آپارتمان,بومهن,,bumehen,۱۳۳,۱۴۰۰,توافقی,,۳ از ۴,۳,1,1,1,1,35.735462,51.86031,gY6p2HmX
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۸۸,توافقی,,۱,۱,,,,1,35.733902,51.864,gY6d2Qjy
apartment-sell,آپارتمان,بومهن,,bumehen,۷۳,۱۳۸۹,۹۱۲٬۵۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۳,۲,,1,1,1,35.72416,51.856674,gY6NWSgf
apartment-sell,آپارتمان,بومهن,,bumehen,۹۸,۱۳۹۶,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۷۵۵٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gY6lVc6q
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY6llE1w
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۱۰,۱۴۰۰,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY69FDMB
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۲,۱۳۹۱,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۴۶۲٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY6h1763
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۱,۱۳۹۲,۶۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۵۳٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,,,gY65UKRW
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۹۶,۵۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۰۷۷٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,35.72517,51.86613,gY6JELMa
apartment-sell,آپارتمان,بومهن,,bumehen,۱۳۰,۱۴۰۰,توافقی,,۳ از ۴,۳,1,1,1,1,35.73708,51.86139,gY65z94o
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۲,۱۳۹۴,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۴۶۲٬۰۰۰ تومان,۲ از ۳,۱,1,1,1,1,,,gY6FD5F4
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۳,۱۳۹۳,۶۴۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۷۵٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY6ZCFSl
apartment-sell,آپارتمان,بومهن,,bumehen,۷۲,۱۳۹۰,۷۰۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۲۲٬۰۰۰ تومان,۶,۲,1,,1,1,35.717873,51.865505,gY6ZC2zf
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۰,۱۴۰۰,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۵۰۰٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,,,gY6thSo3
apartment-sell,آپارتمان,بومهن,,bumehen,۱۴۰,۱۴۰۰,۲٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.734,51.85973,gY6xghVC
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۸۹,۵۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۳۳۳٬۰۰۰ تومان,۱,۲,,,,1,,,gY6tQ1R_
apartment-sell,آپارتمان,بومهن,,bumehen,۶۸,۱۳۹۵,۸۹۷٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۹۱٬۰۰۰ تومان,۳ از ۶,۱,1,1,1,1,35.738968,51.861576,gY6dAEOg
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۷,۱۳۹۵,۶۸۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۹۳۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY6RA0Qq
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۱,۱۳۹۶,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۵۱٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6RAKe0
apartment-sell,آپارتمان,بومهن,,bumehen,۵۲,۱۳۹۱,توافقی,,۲ از ۳,۱,1,1,1,1,,,gY416_vX
apartment-sell,آپارتمان,بومهن,,bumehen,۴۵,۱۴۰۰,۴۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۸۹٬۰۰۰ تومان,۱ از ۲,۱,,,1,1,35.729336,51.865677,gY2BqK7Z
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۵,۱۴۰۰,۲٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY5ZIjt0
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۵,۱۳۹۳,۹۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۶۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY4Zje_C
apartment-sell,آپارتمان,بومهن,,bumehen,۴۶,۱۳۹۳,۴۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۹۶٬۰۰۰ تومان,همکف,بدون اتاق,,,1,1,,,gY5tFgkG
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۵,۱۳۹۶,۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۱ از ۶,۲,1,,1,1,,,gY5lVoqk
apartment-sell,آپارتمان,بومهن,,bumehen,۷۷,۱۳۹۳,توافقی,,۲ از ۴,۱,,,,1,35.719315,51.878704,gY5tkavl
apartment-sell,آپارتمان,بومهن,,bumehen,۹۷,۱۳۹۴,۷۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۷۳۲٬۰۰۰ تومان,۶ از ۱۲,۲,1,,,1,35.726025,51.877754,gY5BE8il
apartment-sell,آپارتمان,بومهن,,bumehen,۶۷,۱۴۰۰,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۴۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY5dz9MC
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۰,۱۴۰۰,۲٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,35.740017,51.86077,gY5RSxOu
apartment-sell,آپارتمان,بومهن,,bumehen,۶۵,۱۳۸۹,۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۶۹٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.731487,51.876152,gY5JiwEm
apartment-sell,آپارتمان,بومهن,,bumehen,۶۲,۱۳۹۱,۷۴۴٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,35.725925,51.86271,gY2JSrtA
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۳۹۳,۸۷۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۲۹٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYqdIhiE
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۴۰۰,۵۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۱۶۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY5Zw5w3
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۶,۱۴۰۰,توافقی,,۱ از ۴,۳,1,1,1,1,,,gY3Z4pSS
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۲,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,1,1,1,1,35.73272,51.8704,gY45eJit
apartment-sell,آپارتمان,بومهن,,bumehen,۷۵,۱۳۹۵,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.73043,51.86984,gYy5aOyc
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۱,۶۹۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۰۰٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,35.73043,51.86984,gY4BfLYX
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۵,۱۳۸۵,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۰۰٬۰۰۰ تومان,۱ از ۴,۲,,,,1,35.71648,51.864475,gY49-2y5
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۵,۱۴۰۰,توافقی,,۲ از ۴,۲,1,1,1,1,35.736003969588,51.857495321406,gY4FeqVq
apartment-sell,آپارتمان,بومهن,,bumehen,۱۲۰,۱۳۹۷,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.73804,51.8615,gY4h-z1m
apartment-sell,آپارتمان,بومهن,,bumehen,۱۳۵,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,,,gY41N1Cx
apartment-sell,آپارتمان,بومهن,,bumehen,۵۰,۱۳۹۷,۶۳۵٬۰۰۰٬۰۰۰ تومان,۱۲٬۷۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY4F9SZ9
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۲۴,۱۴۰۰,توافقی,,۴ از ۴,۲,1,1,1,1,,,gY4B9UBK
apartment-sell,آپارتمان,تهران,بومهن,tehran,۵۵,۱۳۹۴,۶۶۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gY4p8WaW
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۳,۱۳۹۴,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۶۳٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4lcD2S
apartment-sell,آپارتمان,بومهن,,bumehen,۵۶,۱۳۹۲,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۷۱٬۰۰۰ تومان,۳,۱,1,,1,1,35.72872588251143,51.85987267392283,gY4ZMYx0
apartment-sell,آپارتمان,بومهن,,bumehen,۴۶,۱۴۰۰,توافقی,,همکف از ۲,۱,,,1,1,35.72835,51.86454,gY41bG2S
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۰۱,۱۳۹۵,توافقی,,۱ از ۴,۲,,,1,1,35.728258984088,51.858322620392,gYk1ernI
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۴,۱۳۹۶,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY4F7IPf
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۰,۱۳۹۵,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۵۰۰٬۰۰۰ تومان,۲ از ۶,۱,1,1,1,1,,,gY4tq_G3
apartment-sell,آپارتمان,بومهن,,bumehen,۸۷,۱۳۹۱,توافقی,,۶ از ۶,۲,1,1,1,1,35.732773,51.859047,gY4tKntn
apartment-sell,آپارتمان,بومهن,,bumehen,۱۰۸,۱۴۰۰,توافقی,,۲ از ۴,۲,1,1,1,1,35.737095,51.858036,gY4V6kyj
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۷,۱۳۹۳,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۴۳٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,,,gY4B6eVl
apartment-sell,آپارتمان,بومهن,,bumehen,۸۵,۱۳۹۶,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۱۷۶٬۰۰۰ تومان,۲,۲,1,,1,1,35.735642604523,51.860716701155,gY4NSzsg
apartment-sell,آپارتمان,بومهن,,bumehen,۷۸,۱۳۹۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۱۰۳٬۰۰۰ تومان,۵,۲,1,1,1,1,35.728535,51.86431,gY4lQx7R
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۰,۱۳۹۷,توافقی,,۲ از ۶,۱,1,1,1,1,,,gY4dgd6p
apartment-sell,آپارتمان,بومهن,,bumehen,۲۳۰,۱۳۹۰,توافقی,,۳ از ۳,۲,,,1,1,35.732906,51.862427,gY3FfkR-
apartment-sell,آپارتمان,بومهن,,bumehen,۵۵,۱۳۸۵,۴۸۰٬۰۰۰٬۰۰۰ تومان,۸٬۷۲۷٬۰۰۰ تومان,۳ از ۶,۱,,,1,1,35.734226,51.864117,gY3R-3er
apartment-sell,آپارتمان,بومهن,,bumehen,۵۵,۱۳۸۵,۴۸۰٬۰۰۰٬۰۰۰ تومان,۸٬۷۲۷٬۰۰۰ تومان,۳ از ۶,۱,,,1,1,,,gY3ttcvA
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۸,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gY3B9DkS
apartment-sell,آپارتمان,بومهن,,bumehen,۱۱۵,۱۴۰۰,۱٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY3t8UQ9
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۰,۱۳۹۵,۴۸۰٬۰۰۰٬۰۰۰ تومان,۶٬۸۵۷٬۰۰۰ تومان,۱,۱,,,,1,,,gY3Bs5As
apartment-sell,آپارتمان,تهران,بومهن,tehran,۹۰,۱۳۹۵,۶۳۰٬۰۰۰٬۰۰۰ تومان,۷٬۰۰۰٬۰۰۰ تومان,۳,۲,,,1,1,,,gY39bvEL
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۳۹۴,۵۱۰٬۰۰۰٬۰۰۰ تومان,۸٬۵۰۰٬۰۰۰ تومان,۳ از ۵,۱,,,1,1,35.719887,51.87777,gY3lb9h-
apartment-sell,آپارتمان,بومهن,,bumehen,۷۰,۱۳۹۰,۶۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۲۸۶٬۰۰۰ تومان,۲ از ۳,۲,,,,1,,,gY3dLrRy
apartment-sell,آپارتمان,بومهن,,bumehen,۶۶,۱۳۸۴,توافقی,,۲ از ۲,۱,,,1,1,,,gY3B7fM-
apartment-sell,آپارتمان,تهران,بومهن,tehran,۷۸,۱۳۹۷,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,1,1,1,,,gY3Jr3AP
apartment-sell,آپارتمان,تهران,بومهن,tehran,۶۰,۱۳۹۵,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۱۶۷٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gY35Y8Bf
apartment-sell,آپارتمان,بومهن,,bumehen,۶۰,۱۴۰۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۱ از ۱۳,۱,1,,1,1,35.729101854327,51.854201385618,gY3t4xVO
apartment-sell,آپارتمان,تهران,بومهن,tehran,۱۳۷,۱۴۰۰,توافقی,,۲ از ۴,۳,1,1,1,1,,,gY3h4NRo
