slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۷,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۳۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY-hkXzp
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۳,توافقی,,۲,۲,1,1,1,1,,,gY-lzEnK
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۴,۱۳۷۷,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۱۴٬۰۰۰ تومان,۳ از ۹,۲,1,1,1,1,35.793926,51.493107,gY-9yJI2
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۰۱,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gY6RYDJo
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۰۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYdtVN_A
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYopd2wN
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۷,توافقی,,۹,۲,1,1,1,1,,,gYdV2gwn
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۸,۱۳۹۷,توافقی,,۵,۳,1,1,1,1,,,gY2VGrUh
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۰,۱۴۰۰,توافقی,,۸,۳,1,1,1,1,,,gY5Fy3zN
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۸,۱۳۹۵,توافقی,,۹,۳,1,1,1,1,,,gYzFNTY8
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۵,۱۳۸۵,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7FKEp1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۲,۱۳۹۶,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۸۹٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gY-RRGoX
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۹۸,توافقی,,۱ از ۷,۲,1,1,1,1,,,gY-9Asbe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۵,۱۳۹۷,۱۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY-JwU08
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۸۰,۱۴۰۰,۲۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۳ از ۹,۳,1,1,1,1,35.796208569142,51.49854183197,gY9VDEHJ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۷,۱۳۹۷,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۳۸۸٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYkRhP2m
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۲,توافقی,,۱,۲,1,1,1,1,,,gY7hql6Y
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۸۳,توافقی,,۵,۲,1,1,1,1,,,gY7VbMJ9
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۸,۱۳۹۶,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.794342,51.512623,gYddpNuM
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۱,۱۳۹۹,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۴۹۶٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gY9hx_Kg
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۳,۱۳۹۴,توافقی,,۵,۲,1,1,1,1,,,gY9lwUjr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۲,۱۳۹۸,توافقی,,۷,۳,1,1,1,1,,,gY9VgL7P
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۰,۱۳۹۴,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۵۳۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY9RgnQ1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۲,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY9Fgil2
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۷,۱۳۹۷,۹٬۱۲۶٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY89vYks
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۶,۱۳۹۷,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY8d_9P7
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۴,۱۳۹۴,توافقی,,۳ از ۶,۳,1,1,1,1,,,gY8Vfu7b
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۹,۱۴۰۰,۷٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYppBTaG
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۹,۸٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۱۷٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,,,gY8Bfwdd
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۰,۱۴۰۰,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۳,۴,1,1,1,1,,,gY81Oysi
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۴۰,۱۳۹۱,توافقی,,۵,۳,1,1,1,1,,,gY8h-uf3
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۴,۱۳۹۳,توافقی,,۶,۳,1,1,1,1,,,gYfp6o_9
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۷,توافقی,,۴,۲,1,1,1,1,,,gY8tN0OY
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۲,۱۳۸۴,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gYyR3IKr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۹,توافقی,,۳,۲,1,1,1,1,,,gYmBq9hx
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۵,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gY8N8sLQ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۷,۱۳۹۹,۸٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۹۳۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2pRuRV
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۳۹۷,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۷۸۴٬۰۰۰ تومان,۱۰,۲,1,1,1,1,,,gY81rZHU
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۸۰,توافقی,,۷,۲,1,1,1,1,,,gY8tboPx
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۸۵,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۶۳٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gYk9u9-8
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۶,۱۳۹۹,۱۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۶۴۷٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gY7ZeoMR
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۰,۱۳۹۳,توافقی,,۴,۳,1,1,1,1,,,gY8lKJMs
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۶,۱۳۸۷,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gY8daEhP
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۷,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۹ از ۱۲,۲,1,1,1,1,,,gY4NP3FT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۲,۱۳۸۵,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۳۹۰٬۰۰۰ تومان,۱ از ۸,۲,1,1,1,1,35.789467,51.511147,gY7ZsXFx
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۵,۱۴۰۰,۱۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY7hbN1U
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۲,۱۳۹۱,۵٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۳۲۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7VrdBr
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۴,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۶۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY7RLMys
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۶,۱۳۹۶,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۵۸۵٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gY7Ja7QR
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۲,۱۳۸۴,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYmpZFF5
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۰,۱۳۹۸,توافقی,,۲ از ۱۱,۳,1,1,1,1,,,gYAt5cps
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۹,۱۳۹۵,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYqB5vTv
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۹,۱۴۰۰,۱۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۷۵۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY2FildD
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۳۸۸,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۷۶۳٬۰۰۰ تومان,۵ از ۱۰,۲,1,1,1,1,,,gYqdWa3r
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۱,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7BnBW5
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۸۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۲۷۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY71lYb7
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۶۵,۱۳۸۶,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۷۶٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY7l1aJl
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۵,۱۴۰۰,توافقی,,۴ از ۴,۳,1,1,1,1,,,gYLddcHZ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۵,۱۳۸۴,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۳۹٬۰۰۰ تومان,۳ از ۱۰,۲,1,1,1,1,35.784893,51.522938,gY7lFZ9K
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۹۳,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۴۲۱٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYuFieRA
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۹۵,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۴۲۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY7Vk9fc
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۳۹۵,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۷۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYbZP08w
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۶,۱۳۹۷,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۵۸۸٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.791492,51.49827,gYdlxeig
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۴,۱۳۹۷,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۵۷۷٬۰۰۰ تومان,۹ از ۱۱,۲,1,1,1,1,,,gY79DFVl
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۶,۱۳۹۶,۷٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۸۱۱٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gYoFfObG
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۴,۷٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY7dzvL3
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۰,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۵ از ۱۳,۳,1,1,1,1,,,gY6BsfWK
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۴,۱۳۹۶,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۵۸۸٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6NJlZ0
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۳,۱۳۹۵,۱۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۰۴۶٬۰۰۰ تومان,۹ از ۹,۳,1,1,1,1,35.795456,51.49396,gYfheS_T
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۸۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYhd1MQm
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۹۰,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۴۷۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6R3vGe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۴,۶٬۸۴۴٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY6NXqgU
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۶,۱۳۸۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱۱ از ۱۸,۲,1,1,1,1,,,gYmVO_BJ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۶,۱۳۸۵,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۴۶۵٬۰۰۰ تومان,۳ از ۱۸,۲,1,1,1,1,,,gY5N3VSM
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۰,۱۳۷۹,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۶۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY69mH_w
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۹,۱۳۹۸,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۳۱۱٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gY4xMEaB
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۲,۱۴۰۰,۱۰٬۳۶۶٬۰۰۰٬۰۰۰ تومان,۷۳٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY6RWbhB
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۸,۱۳۹۲,۱۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۳۸۰٬۰۰۰ تومان,۹ از ۹,۳,1,1,1,1,,,gYpFmkPJ
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۰,۱۳۹۹,توافقی,,۳,۲,1,1,1,1,,,gY65F2hf
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۴۰,۱۴۰۰,توافقی,,۸,۳,1,1,1,1,,,gYfdefVO
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۸,۱۳۹۵,۶٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۳۰۶٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY65FGv6
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۳,۱۴۰۰,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۵۰۳٬۰۰۰ تومان,۶,۳,1,1,1,1,35.7946,51.496243,gY6p1l_T
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۸,۱۳۹۴,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۵۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuJG56-
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۰,۱۳۸۵,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY21S5mb
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۵,۱۳۹۳,توافقی,,۴,۳,1,1,1,1,,,gYaVHpTN
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۸,۱۳۹۷,توافقی,,۷,۲,1,1,1,1,,,gY6hCdsL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۲۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY6dCfeg
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۰,۱۳۹۷,۱۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.791125079341,51.495375695203,gY6Bivn1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۸۹,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۳۳۳٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYaBXJrS
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۷۴,۱۳۹۵,۱۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۱۱۵٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY6FitgF
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۴,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY6FSujv
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۲,۱۳۹۹,۱۰٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYnVqTvh
apartment-sell,آپارتمان,تهران,ازگل,tehran,۶۰,۱۳۹۴,توافقی,,۵,۱,1,1,1,1,,,gY6Fhwhg
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۱,۱۳۹۷,توافقی,,۵,۲,1,1,1,1,,,gYeVLY7q
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY65AUI_
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۴,۱۳۹۴,۹٬۵۲۵٬۰۰۰٬۰۰۰ تومان,۷۱٬۰۸۲٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,,,gYmFViCt
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۵,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۸ از ۸,۲,1,1,1,1,,,gYbFccvT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۵,۱۳۹۳,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۹۶۳٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY6tATHe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۳,۱۳۸۲,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۳۵۳٬۰۰۰ تومان,۳ از ۵,۳,1,,,1,,,gY6pgrbu
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۸۴,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۳۱٬۰۰۰ تومان,۳ از ۴,۳,1,,1,1,,,gY6Zw9Qd
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۴۰۰,توافقی,,۹ از ۵,۲,1,1,1,1,,,gY1ZT7wL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۸,۱۴۰۰,توافقی,,۲ از ۷,۳,1,1,1,1,,,gYB91WoY
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۵,۱۴۰۰,توافقی,,۳ از ۷,۲,1,1,1,1,,,gYAdYoqk
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۱,۱۳۸۲,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۷۱۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY4x5d72
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۲,۱۳۹۱,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۷۸۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY2hCeF9
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۸۰,۱۴۰۰,توافقی,,۶ از ۱۴,۳,1,1,1,1,,,gYotgS9D
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۰,۱۳۹۹,۹٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۴۵۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYchVXH1
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۷,۱۳۸۵,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۶۷۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY5RSItF
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۸,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gYpJk23F
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۶۱۵٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,,,gY5ZB6qE
apartment-sell,آپارتمان,تهران,ازگل,tehran,۲۰۰,۱۴۰۰,توافقی,,۳ از ۷,۳,1,1,1,1,,,gY5JwzL0
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۹,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۷۶۲٬۰۰۰ تومان,۹,۲,1,1,1,1,,,gYlJGcct
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۵,۱۳۹۶,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۳۴۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY5BQZoy
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۳۷,۱۳۹۸,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY45ft4Q
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۳,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,,,gYe9bMai
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۵۰,۱۳۸۵,۸٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYodA8FL
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۷,۱۳۹۹,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4N-wOG
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۱,۱۴۰۰,۸٬۸۸۳٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY4tdkCV
apartment-sell,آپارتمان,تهران,ازگل,tehran,۹۵,۱۳۸۴,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۷۸۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY4JcH1M
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۶,۱۳۸۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۳۸٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY4N8DXT
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۰۵,۱۳۹۹,توافقی,,۹ از ۱۱,۲,1,1,1,1,,,gYJ5kepd
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۱۹,۱۳۹۷,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۶۳۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4dL_xD
apartment-sell,آپارتمان,تهران,ازگل,tehran,۷۷,۱۳۸۵,توافقی,,۲ از ۴,۲,1,1,1,1,,,gY4pr8Kf
apartment-sell,آپارتمان,تهران,ازگل,tehran,۸۴,۱۳۸۸,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۸۱۰٬۰۰۰ تومان,۲ از ۱۰,۲,1,1,1,1,35.791668,51.502045,gY4RLEPO
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۹۰,۱۴۰۰,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۶۳۲٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gY4BLohe
apartment-sell,آپارتمان,تهران,ازگل,tehran,۱۴۵,۱۳۸۸,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۶۵۵٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY49ajEf
