slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۵,۱۳۸۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۴۶٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYuhy621
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۴,۱۳۸۳,توافقی,,۳,۱,,1,1,1,,,gY7JXPUF
apartment-sell,آپارتمان,تهران,تهرانپارس غربی,tehran,۶۲,۱۳۷۹,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۹۳۵٬۰۰۰ تومان,۲,۲,,,1,1,,,gY_1qJzh
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۳۰,۱۴۰۰,۵٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۹۲۳٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,35.74823,51.507072,gYJFFojx
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۷,۱۳۸۲,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۳۹٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY_d61Jb
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۴,۱۳۹۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۳۸٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,,,gYelFFtq
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۲۰,۱۴۰۰,۴٬۴۴۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_ZagHP
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۳,۱۳۸۳,۱٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۳۶٬۰۰۰ تومان,۱,۱,,,1,1,,,gY_Bqqz8
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۰,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY_tJUpn
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۵,۱۳۹۳,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY9hhwwr
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۷,۱۳۹۳,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,35.747069546016,51.511666774531,gY_lItpl
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۷,۱۳۹۳,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gY_9Xbq-
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۰,۱۳۹۴,۲٬۹۷۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_BYecf
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۵,۱۳۹۴,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۶۹٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY_BHTKV
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۹,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gY_l2y_Z
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۸,۱۳۹۶,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_dGBh_
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۰,۱۳۹۶,۲٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY_F25E-
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۷,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۰۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_JmMjT
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۳,۱۳۹۲,۲٬۹۴۴٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۵۶٬۰۰۰ تومان,۱,۲,1,1,1,1,35.752537708863,51.511695384979,gY_9lXa0
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۶,۱۳۹۶,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۹۲۹٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_FGsAX
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۸,۱۳۸۳,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۶۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY_x1rxa
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۸,۱۳۹۱,توافقی,,۳,۲,1,1,1,1,,,gY5NSqUi
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۸۸,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۹۱٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY_5EFvF
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۳,۱۳۸۲,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۷۵٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY_xUD0i
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۶۰,۱۳۹۱,توافقی,,۱,۱,1,1,1,1,35.746716492999,51.515497294458,gY_hDjQ2
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۰,۱۳۹۹,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,35.746094,51.517982,gY-RaQVF
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۸,۱۳۸۸,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۵۲٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gY-1IDYc
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۲۵,۱۳۹۷,۴٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY-Rn2SO
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۴,۱۳۸۶,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۲۵۰٬۰۰۰ تومان,۳ از ۴,۱,1,,1,1,,,gY-1lfv4
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۴,۱۳۹۰,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۷۰۴٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.752388,51.51865,gY-Vk9uR
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۵,۱۳۹۲,۱٬۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۶۱۵٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY-9jqkg
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۰,۱۳۷۱,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۳۳٬۰۰۰ تومان,۲ از ۲,۱,,,1,1,35.746227,51.512783,gY-1BYBC
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۱,۱۳۸۹,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۳۵۳٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gY-ZBj_S
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۲,۱۴۰۰,۴٬۴۱۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY-twEwo
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۸,۱۳۸۳,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۲۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gY9hP_cX
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۴,۱۳۸۵,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۴۱٬۰۰۰ تومان,۳,۱,,,1,1,,,gY91i96t
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۱,۱۳۹۹,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY9hQmd8
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۷,۱۳۸۸,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۵ از ۵,۱,1,,1,1,,,gYxw6oog
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۸,۱۳۸۸,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۱۸٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,,,gY9hQSKg
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۴,۱۳۹۰,توافقی,,۳,۲,1,1,1,1,,,gYyh0rzj
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۲,۱۳۸۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۴۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY85vVbg
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۰,۱۳۸۸,۱٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۸۳۳٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY8lefJS
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۳,۱۳۹۶,توافقی,,۱ از ۶,۲,1,1,1,1,,,gY8JtWgQ
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۳,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۲۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY8xsq7G
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۸۶,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۵۴۵٬۰۰۰ تومان,۳,۱,1,1,1,1,35.750145,51.516293,gY7tXzCT
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۰,۱۳۸۹,توافقی,,۳ از ۳,۱,,1,1,1,,,gY8RcnGX
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۰,۱۳۸۱,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.75049,51.510582,gY89rTIa
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۰,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۵۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY3heYh_
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۴,۱۳۹۰,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۴۸٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY8d6-va
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۲,۱۳۸۷,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۷۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8ZKMh0
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۲۰,۱۴۰۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۸۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYdBYLXo
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۳,۱۴۰۰,توافقی,,۳,۲,1,1,,1,,,gYm1Vm3o
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۴,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY6d1DXl
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۸,۱۳۸۵,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۶۷٬۰۰۰ تومان,۱ از ۳,۱,,,1,1,,,gY7Bv5HY
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۷,۱۳۹۳,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۵۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.745663,51.519867,gY7puQEH
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۲,۱۳۹۶,۲٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۲۲٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,35.746834441419,51.518411636353,gY7duoFg
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۷,۱۳۹۴,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۸۴۲٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gY7h9FVr
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۰,۱۳۹۵,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۲۲۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY4tbLf0
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۹,۱۳۹۶,۲٬۶۰۷٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7ZrC7z
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۳,۱۳۹۹,۶۹۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۱۳٬۰۰۰ تومان,۲,۲,,,1,1,,,gY7t7eCo
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۹۰,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۰۹٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7ZawY8
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۰۱,۱۳۹۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۵۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.74863,51.52394,gY75nVsl
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۳,۱۴۰۰,۴٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۹۳۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.752438,51.51888,gY7hnUPp
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۰,۱۳۹۶,۴٬۰۱۵٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY75niCI
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۸۴,۱٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۸۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY7xXMAt
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۸۵,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۸۲٬۰۰۰ تومان,۱,۱,1,,1,1,35.750553,51.51651,gY6tGWLD
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۴,۱۳۸۱,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۳۱٬۰۰۰ تومان,همکف,۲,,1,1,1,,,gY7hGDvI
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۶,۱۴۰۰,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۶۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY7Nm0Mr
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۰,۱۳۹۴,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.746426,51.515636,gY791CiY
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۴,۱۳۸۳,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۷۸٬۰۰۰ تومان,۲ از ۵,۱,1,1,1,1,35.75394,51.511883,gY2RzAm7
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۸,۱۳۹۵,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۷۳۵٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY7FmGkX
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۹,۱۳۹۶,۳٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۷۸٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,,,gY3ZHKKK
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۲,۱۳۸۲,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۷۷۸٬۰۰۰ تومان,۱,۱,,1,1,1,35.746468,51.51565,gY71Fy99
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۶,۱۳۹۵,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۸۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7xVWAs
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۰,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gYnxI0m4
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۶,۱۳۹۵,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۸۸۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7VVobQ
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۵,۱۴۰۰,۲٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۶۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY3t8elQ
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۴,۱۳۸۱,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۳۱٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY7lEGPH
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۱۳,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۲۳٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYuFEEpH
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۰,۱۳۸۱,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,35.747726,51.512558,gY6JpKb6
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۸۶,۱۳۹۶,توافقی,,۱,۲,1,1,1,1,35.74132234579,51.51433467865,gY6dnaG9
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۲۰,۱۴۰۰,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYz5JeQx
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۱,۱۳۷۵,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۲۸٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,35.747612,51.52107,gYRt6lhj
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۵,۱۳۸۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY6R37vn
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۸,۱۳۹۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۶۲٬۰۰۰ تومان,۴,۲,,1,1,1,,,gY6l2Vba
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۹۶,۱۳۹۱,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۱۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYdN1uY3
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۴۷,۱۳۸۴,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۳۶٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY61Vsir
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۵۶,۱۳۹۰,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۶۴٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6h11Lq
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۷۰,۱۳۸۶,توافقی,,۳,۲,1,1,1,1,,,gY6hDT1O
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۶۶,۱۳۹۳,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۷۶٬۰۰۰ تومان,۳,۱,1,1,1,1,35.750595,51.51648,gY6linBJ
apartment-sell,آپارتمان,تهران,اوقاف,tehran,۱۴۸,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gY6RyiU1
