slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۸۵,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYy143LW
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۶,۱۳۷۸,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۷۹۱٬۰۰۰ تومان,۱ از ۴,۲,,,,1,35.732944930208,51.290630140919,gY59DAds
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۶,۱۳۷۸,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۳۷۲٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,35.732891154609,51.290678477159,gY59D-O-
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۵,۱۳۸۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۶۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY5BpYv7
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۹,۱۳۸۴,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۱۰٬۰۰۰ تومان,۵,۱,1,1,1,1,35.731575,51.28953,gY4dcWZ5
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۹,۱۳۹۵,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۳۵٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYz5N5IK
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۹۸,توافقی,,۱,۲,1,1,1,1,,,gY5FA_6U
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۵,۱۳۹۶,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۰۹٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY4t_tbC
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۴۰۰,۴٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۰۰۰٬۰۰۰ تومان,۲ از ۱۰,۲,1,1,1,1,35.724287221213,51.29107392633,gY4Be6tt
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۲,۱۳۹۶,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۱۱,۲,1,1,1,1,35.72576,51.29022,gYddxFho
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۵,۱۳۸۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,۲,۲,,1,1,1,35.726105,51.294262,gY4RsPub
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۲,۱۳۹۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۶۴۳٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYzxYxYj
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۹,۱۳۸۳,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۶۷۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYvR8k6r
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۹۱,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.731133,51.286415,gY4RrqYL
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۷,توافقی,,۱ از ۴,۱,1,1,1,1,35.724514,51.29328,gYytSEGm
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۴,۱۴۰۰,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۲۳۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmZDp2H
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY2BRlSN
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۴۰۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.731359549207,51.287999153137,gYt1CMRg
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۰,۲٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۳۳۳٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gYnZtWVP
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۷,۱۳۸۲,۲٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3Jaf4q
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۳۹۵,۶٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۶۳۶٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY3lJcvi
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۹۷,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۷ از ۷,۱,1,1,1,1,35.723442,51.294346,gY3FZ0tI
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۹,۱۴۰۰,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۲۰۴٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,,,gY3FI_Tr
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۴,۱۳۸۴,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۱,۱,1,1,1,1,35.7319,51.289482,gY3xle-t
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۸,۱۴۰۰,۳٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲ از ۷,۱,1,1,1,1,35.731756300863,51.288360848936,gYaJ3XPS
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۲,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYg1-KuS
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۰,۱۳۹۸,۵٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۱۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYe52Yuf
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۲,۱۳۸۶,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۴۲٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYmNq7_Z
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۷,۱۳۸۵,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۴۱۶٬۰۰۰ تومان,۴,۱,1,1,1,1,35.742325,51.276653,gY21GTyB
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۳۹۵,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۹۴٬۰۰۰ تومان,۵ از ۴,۲,1,1,1,1,35.73277,51.282497,gY2x2GR2
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۶,۱۳۹۰,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۱۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY2VWjxR
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۶,۱۳۸۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۵۸٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY2pVgVu
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۲,۱۳۸۲,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۰۹٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,35.725536,51.292118,gY29U4op
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۱,۱۳۷۲,توافقی,,۱ از ۳,۲,,1,1,1,,,gY2txmj0
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۹۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.727108,51.289867,gY21SsYd
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۵,۱۳۹۱,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۶۸۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYadFfy3
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۳۹۸,توافقی,,۱,۲,1,1,1,1,35.733208,51.284313,gY2hxOdA
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۲,۱۳۹۱,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۶۵۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYzl-zAk
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۳,۱۴۰۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYnVLLFj
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۳,۱۳۹۱,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۲۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,35.72673,51.29221,gYeJnF_Q
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۷,۱۴۰۰,۳٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۴۴٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYvFmmgi
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۷,۱۳۹۵,۳٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۵۲٬۰۰۰ تومان,۸,۱,1,1,1,1,35.740834685463,51.275878250599,gY0x9kss
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۸,۱۳۸۹,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۷۱۴٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,35.742405,51.278255,gY0h-zAb
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۳۹۸,۳٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۸۶٬۰۰۰ تومان,۱,۲,1,1,1,1,35.733665,51.284008,gY0tyzgS
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۴۰۰,۵٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzxOvLm
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۷,۱۳۸۰,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۱۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzJuZYX
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۶,۱۳۸۱,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۸۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYyNBn4T
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۴,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gYyB6WfM
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۳۸۱,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۵۳٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYy93D8A
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۶,۱۳۹۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۸۶٬۰۰۰ تومان,۱,۱,1,1,1,1,35.72773,51.293865,gYyllfDJ
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۴۰۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۱۴٬۰۰۰ تومان,۵ از ۷,۲,1,1,1,1,35.732037,51.293633,gYrBJXti
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۸,۱۳۹۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۹۱۸٬۰۰۰ تومان,۲ از ۴,۲,1,1,,1,35.74504,51.279896,gYxdamiP
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۴,۱۳۹۲,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۵۹۵٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,35.731102,51.292362,gYwxMTbl
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۴۰,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gYvxcaVa
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۷,۱۳۹۲,۳٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۴۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,QY3H9EjG
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۹۴,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.731174,51.28652,gYvZpp-i
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۴,۱۳۸۴,۲٬۶۳۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۹۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYmVKUQc
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۰,۱۳۸۸,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۰۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYv1Y1Gi
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۹,۱۳۸۵,۲٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۰۲٬۰۰۰ تومان,۵,۱,1,1,1,1,35.733276,51.290356,gYvR4aTT
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۸,۱۳۸۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۹۲۳٬۰۰۰ تومان,همکف از ۷,۲,1,1,1,1,35.731293,51.291355,gYvRYZzI
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۵,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۳۱۶٬۰۰۰ تومان,۸,۲,1,1,1,1,,,gYSBGSbi
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۰,۱۴۰۰,۵٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYcp10wN
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۸۹,۳٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۹۳۳٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYuJ0JXQ
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۹۱,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۲۵٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYuNaxp4
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۰,۱۳۸۳,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۲۹٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gYuV5W0f
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۸۳,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYp91j1b
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۳,۱۳۹۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۵۷٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gYt9ltTk
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۸,۱۳۹۸,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۸۱٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.7254,51.289772,gYuRiOGB
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۷,۱۳۹۹,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۷۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYt5F3L9
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۶,۱۳۸۶,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۱۷٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYtNFVfn
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۴۲,۱۴۰۰,۷۵۲٬۶۰۰٬۰۰۰ تومان,۵٬۳۰۰٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYmd812e
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۱,۱۳۸۶,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۲۱۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYtRUKYq
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۲,۱۳۹۷,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۷,۱,1,1,1,1,,,gYnRtD-k
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۱۴,۱۳۹۵,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۷۴٬۰۰۰ تومان,۳,۲,1,1,1,1,35.72786,51.295986,gYtRDSkd
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۶,۱۳۸۸,۲٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۱۷٬۰۰۰ تومان,۴ از ۵,۱,1,1,1,1,,,gYtJTBv7
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۷,۱۳۸۵,توافقی,,۱,۱,1,1,1,1,,,gYt5AiMR
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۶,۱۴۰۰,۵۱۸٬۴۰۰٬۰۰۰ تومان,۵٬۴۰۰٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYt9xJNv
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۰,۱۴۰۰,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۸۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYmt5ugr
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۲,۱۳۸۳,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۹۳۵٬۰۰۰ تومان,۲ از ۴,۲,,1,1,1,35.72718,51.289974,gYdxwhE2
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۸,۱۳۸۴,۳٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۹۷۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYsVtYcp
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۸,۱۴۰۰,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۳۲۴٬۰۰۰ تومان,۶,۲,1,1,1,1,35.73276,51.286346,gYsRNSxx
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۰,۱۴۰۰,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۶۷٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,35.730648,51.286674,gYstssTh
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۱,۱۳۷۸,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۶۳٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gYkxO5Ae
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۵,۱۳۹۲,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYaZtIC7
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۸,۱۳۹۴,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۷۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqd5-jI
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۸,۱۳۸۴,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۸۷٬۰۰۰ تومان,۲,۲,,1,1,1,35.741413,51.277893,gYqd4qZf
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۴,۱۳۸۴,۲٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۶۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.725853,51.293697,gYql0yE7
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۴,۱۳۸۴,۲٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۶۹٬۰۰۰ تومان,۱,۲,,1,1,1,35.72646,51.293354,gYqZE1H7
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۹,۱۳۸۰,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۱۳۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYqFz9H7
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۸,۱۳۹۷,۲٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۰۸٬۰۰۰ تومان,۶ از ۷,۱,1,1,1,1,,,gYqNCR6w
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۷۳,۱۳۹۷,توافقی,,۶ از ۱۱,۴,1,1,1,1,35.730405995071,51.288972095122,gYqxRLb5
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gYqpC9Fy
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۸۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYppbxFr
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۳۸۲,۳٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۳۷۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYpp7wVp
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۳۸۵,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,۵,۱,1,1,1,1,35.73229,51.29093,gYpNT92n
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۸,۱۴۰۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۲۴٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYpN3KF6
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۰,۱۴۰۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۳ از ۱۳,۲,1,1,1,1,,,gYll09zl
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۱,۱۴۰۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۸۳۵٬۰۰۰ تومان,۱ از ۱۰,۲,1,1,1,1,35.73972,51.27983,gYp1kqRR
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۷,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYp1UIRA
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۵,۱۴۰۰,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۴۷٬۰۰۰ تومان,۷ از ۹,۲,1,1,1,1,35.735687,51.28364,gYpl0l4n
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۰,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۵,۳,1,1,1,1,35.727281842955,51.291137648757,gYf194Uc
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۴,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۸۳۹٬۰۰۰ تومان,۶,۳,1,1,1,1,35.73204,51.289043,gYpFA9VO
apartment-sell,آپارتمان,تهران,ارم,tehran,۷۶,۱۳۹۱,توافقی,,۳,۲,1,1,1,1,,,gYoZMHmc
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۰۵,۱۴۰۰,۱٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۷۶۲٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYdBEmcP
apartment-sell,آپارتمان,تهران,ارم,tehran,۱۲۳,۱۳۹۳,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۷۶٬۰۰۰ تومان,۱,۲,1,1,1,1,35.731285,51.29388,gYo1QhLu
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۰,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۶۶۷٬۰۰۰ تومان,۳,۱,1,1,1,1,35.729428758044,51.295470205712,gYo1gbVY
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۷,۱۳۹۶,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۰۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYmV85wF
apartment-sell,آپارتمان,تهران,ارم,tehran,۹۸,۱۳۸۵,۳٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۹۵۹٬۰۰۰ تومان,۵,۲,1,1,1,1,35.729385,51.289555,gYopQIBh
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۴,۱۳۹۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۴۱٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYnBOY3c
apartment-sell,آپارتمان,تهران,ارم,tehran,۴۸,۱۳۸۶,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYmhlwdp
apartment-sell,آپارتمان,تهران,ارم,tehran,۸۲,۱۳۸۳,۲٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۹۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.728294,51.289513,gYmV1_Mp
apartment-sell,آپارتمان,تهران,ارم,tehran,۶۵,۱۳۹۱,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۲۳۱٬۰۰۰ تومان,۱,۱,1,,1,1,,,gYmpuewG
apartment-sell,آپارتمان,تهران,ارم,tehran,۵۵,۱۳۸۴,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۲۷٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYmJbn68
