slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۶,۱۳۹۴,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY7hsCq9
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۹۲,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۵۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYl1D-aE
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۳۹۹,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.7114,51.43286,gYmp1BSM
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,۱۳۹۷,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۳۰۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYtxh--U
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۹۱,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۱۸٬۰۰۰ تومان,۴,۲,1,1,1,1,35.713512,51.433006,gYd1Fr1s
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۷۵,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۷۱٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,35.713516,51.433006,gYdtm9hh
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۳,۱۳۹۸,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۰۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY_N0-aQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۳,۱۳۹۶,۳٬۰۸۷٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,35.710213,51.431423,gYdFg2Pu
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,توافقی,,۲ از ۱۰,۲,1,1,1,1,,,gY7t1kac
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,قبل از ۱۳۷۰,توافقی,,۲,۲,,1,1,1,,,gY_xTCDW
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۴۰۰,۴٬۶۹۶٬۰۰۰٬۰۰۰ تومان,۴۶٬۹۶۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_tjsrQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۸,۱۳۹۲,توافقی,,۲ از ۵,۱,1,1,1,1,,,gYu9J2i5
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۱,۱۳۹۵,توافقی,,۴,۲,1,1,1,1,,,gY-9Gi79
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۴۰۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۸۲٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY5Byzuz
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۸۰,قبل از ۱۳۷۰,توافقی,,۱,۳,,,1,1,35.710728,51.436573,gY-dF-J_
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۴۰۰,۴٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۳۲٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,35.71389,51.43192,gY-V1L4N
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۹,قبل از ۱۳۷۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۴۰٬۰۰۰ تومان,۵,۲,1,1,,1,35.707065631657,51.433147594034,gY-REcjk
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,قبل از ۱۳۷۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY-hCNRx
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۸,۱۳۸۰,توافقی,,۱ از ۴,۳,,1,1,1,,,gY-RCnqj
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۵,۱۳۸۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۳۶۴٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gY-ZBCMW
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY9pwrjx
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۲۸۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY9VQY4u
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۹۴,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۷۷٬۰۰۰ تومان,۴,۲,1,1,1,1,35.713904233681,51.432280540466,gY9Rg9M7
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۴,۱۳۷۸,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۳۵۷٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,35.711758,51.43183,gY8ZPiEf
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۸,۱۴۰۰,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYdF2h84
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۷۲,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۲ از ۳,۲,,,,1,35.712406,51.43386,gY8tuL8I
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۳,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۸۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYm5FdOI
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY4h7eyE
apartment-sell,آپارتمان,تهران,بهار,tehran,۲۴۰,۱۳۸۱,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۸۳۳٬۰۰۰ تومان,همکف,۳,,1,1,1,35.71278,51.433895,gY8xsH6b
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۷۸,توافقی,,۱ از ۳,۲,,1,,1,,,gYdpXUMz
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۵,۱۳۷۸,۵٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۸۹۷٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gY89b6g-
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۱,۱۳۹۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۴۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYdhyvRO
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۲,۱۳۹۴,۳٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۱۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3FmluH
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۰,۱۳۹۸,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYdFm3tX
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۷,۱۳۸۲,۴٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۵۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY4N94Is
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۸۰,۵٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYNFmS-i
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۰,۱۳۹۴,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۸۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYa1E3Qw
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYa5Inmn
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۳۷۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۵۰٬۰۰۰ تومان,زیرهمکف از ۴,۲,,,1,1,,,gYzVsQ3m
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۳۷۲,۱٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۷۵٬۰۰۰ تومان,زیرهمکف,۲,,,1,1,35.703194556356,51.437001228333,gY81aMPf
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۳۹۹,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYnJ6IyT
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۲,۱۳۹۵,توافقی,,۱ از ۵,۲,1,1,1,1,,,gY3p3ixb
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,۴٬۶۹۷٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۴۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8ZKoy1
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۵,۱۳۹۸,توافقی,,۱,۱,1,1,1,1,,,gY8Va7zJ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,۴٬۶۹۷٬۰۰۰٬۰۰۰ تومان,۴۶٬۰۴۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8ZKZRo
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۷,۱۳۸۶,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۸۶۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYe1KU-J
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۶,۱۳۸۸,توافقی,,۳,۲,1,1,1,1,,,gY7xUNhr
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۶,۱۴۰۰,توافقی,,۵,۱,1,1,1,1,35.704082,51.431,gYnx4cfQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۰,۱۳۸۲,توافقی,,۲,۳,1,1,1,1,,,gYeV0te5
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۳۸۸,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8FKR3D
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۴,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۸۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY89pdhE
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۴۰۰,توافقی,,۴,۱,1,1,1,1,35.704224,51.430454,gYmFmxAd
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۸,۱۴۰۰,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY8xp2jr
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۴,۱۳۹۸,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY8pJDig
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۶,۱۳۹۴,۳٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۷۹٬۰۰۰ تومان,۴,۲,1,1,,1,35.710144,51.43435,gY8lJTAQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۳۸۶,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۸۵۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY7RU_Vx
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۳۸۸,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۲۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYk9t-wy
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۳,۱۳۸۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۵۷۹٬۰۰۰ تومان,۲ از ۴,۳,,1,1,1,35.711456,51.434406,gY85B09y
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۴,۱۳۹۵,توافقی,,۳,۲,1,1,1,1,,,gY7d8NDW
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۰,۱۳۸۸,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,35.70828531713,51.432361006737,gY75bhl9
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۸۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY79rXhR
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۶,۱۳۹۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۲۳٬۰۰۰ تومان,۳,۲,1,1,,1,35.710323,51.43383,gY7JK7A5
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۲,۱۳۸۹,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7xaPND
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۲,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۲۴۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYgR_HPe
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۷۸,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,,,gY7N6bPh
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gYdhJXSz
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۵,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYn1foWv
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۸,۱۳۹۱,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۶۴۷٬۰۰۰ تومان,۵ از ۳,۲,1,1,1,1,35.70893,51.431065,gY6RQ3V7
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gY2Vghjh
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۹,۱۳۸۵,توافقی,,۵,۱,1,1,1,1,,,gY7tIUwQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۲,۱۴۰۰,توافقی,,۳ از ۵,۲,1,1,1,1,,,gY7hYtaE
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۰,۱۳۸۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY7pYp2C
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۲,۱۳۹۴,توافقی,,۲,۲,1,1,1,1,,,gYsh_s37
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۵,۱۳۸۰,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۵۸٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY7NIpGj
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۹۰,۱۳۹۹,توافقی,,۵,۳,1,1,1,1,,,gYaprmqP
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۷۶,۵٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY7Jn3F7
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۷,۱۴۰۰,توافقی,,۱ از ۴,۲,1,1,1,1,,,gY7h2kak
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۲,۱۳۹۶,۶٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۰۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY71V314
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۶,۱۳۹۲,۳٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۳۲٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gY55Gy3O
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,توافقی,,۱ از ۴,۲,1,1,1,1,,,gYa1WaL2
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۷,۱۳۸۷,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۹۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY7pVcCL
apartment-sell,آپارتمان,تهران,بهار,tehran,۴۵,۱۳۸۴,توافقی,,۴ از ۴,۱,,,1,1,,,gYoJhXvW
apartment-sell,آپارتمان,تهران,بهار,tehran,۴۹,۱۳۷۱,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۹۴٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYuhTPKX
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۷,۱۳۸۴,توافقی,,۱,۳,1,1,1,1,35.710876,51.43355,gYdJBcRV
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYaZYKXM
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۲,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYc5CZCy
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gY75EU6D
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۶,۱۳۸۴,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۷۵۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY71EG-L
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,۵٬۵۵۵٬۵۵۵٬۵۵۵ تومان,۵۰٬۵۰۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY7BlVQZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۴,۳٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۸۸۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYnJumnV
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۳,۱۴۰۰,۴٬۴۷۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۶۵٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYqZqSDL
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۷,۱۳۸۲,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۱۷۱٬۰۰۰ تومان,۲ از ۶,۳,1,1,1,1,35.712524,51.434586,gY7Z047o
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY6N6Nir
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۱,۱۳۸۱,۲٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۹۹٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY3t4NNi
apartment-sell,آپارتمان,تهران,بهار,tehran,۲۰۷,قبل از ۱۳۷۰,توافقی,,۲ از ۳,۳,,,,1,,,gY65nIWE
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۷۶,۵٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۷۱٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY6x2kxs
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۹۸,توافقی,,۳,۲,1,1,,1,,,gY6NTGEU
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۷,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYaR5DTG
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gY6NWKy7
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۵,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,35.708164,51.431774,gY6FFf3L
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۵۰,۱۴۰۰,توافقی,,۶ از ۶,۳,1,1,1,1,,,gY35Nya-
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۹۸,توافقی,,۳,۲,1,1,,1,,,gY6NUf_W
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۸۵,۱۴۰۰,توافقی,,۳ از ۵,۳,1,1,1,1,35.716316,51.43497,gY2dE_GQ
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYpxikI2
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۲۹,قبل از ۱۳۷۰,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۲۳۳٬۰۰۰ تومان,۲,۲,,,,1,,,gY6xC6m5
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۳۷۶,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۷۶۹٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.709976,51.431236,gYfshjKw
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۲,۱۳۷۵,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۰۳۲٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,35.71227,51.43237,gYSZZbBm
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۳,۱۳۷۶,توافقی,,۳ از ۴,۲,,1,1,1,,,gY6VyB2p
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۰,۱۳۸۷,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY61xGiR
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,۱۳۹۷,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۷۷٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY6twT27
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۳۹۲,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6pQUEu
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۷,۱۳۹۶,توافقی,,۴ از ۶,۲,1,1,1,1,,,gY6FA5ry
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۵,۱۳۹۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gY6RQDqI
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۸,۱۳۹۵,توافقی,,۴,۲,1,1,,1,,,gYpJgsd3
apartment-sell,آپارتمان,تهران,بهار,tehran,۵۵,۱۳۹۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۴ از ۴,۱,1,1,1,1,,,gYeRmE-j
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۸,۱۳۹۵,توافقی,,۴,۲,1,1,1,1,,,gYex2YwC
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۶,۱۳۹۳,۳٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۰۲۶٬۰۰۰ تومان,۴,۲,1,1,,1,,,gYndNHEZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gY5hPqBi
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۳,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۱۱۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYb9_I1W
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۸,۱۳۸۵,توافقی,,۱,۲,1,1,,1,,,gYuZiIlr
apartment-sell,آپارتمان,تهران,بهار,tehran,۸۰,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYgV_KGl
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۱,۱۳۷۱,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYdBght0
apartment-sell,آپارتمان,تهران,بهار,tehran,۲۰۰,قبل از ۱۳۷۰,۷٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۰۰٬۰۰۰ تومان,۴,۳,1,,1,1,35.713054887989,51.437765657902,gY5V_PJb
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۴۰,۱۳۹۷,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۵۷۱٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.71225,51.435516,gYoFTvjE
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۵,۱۳۹۳,۳٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۴۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,35.710445,51.434208,gYTR7SCH
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۱۰,۱۳۸۳,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۷۲۷٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gY5ViUO9
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۰,۱۳۹۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.71168,51.432323,gY5xhqBV
apartment-sell,آپارتمان,تهران,بهار,tehran,۶۲,۱۳۹۱,توافقی,,۵,۱,1,1,1,1,35.710674,51.43655,gY5NxCpZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۱,۱۳۸۶,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۵۴٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYm1W3QZ
apartment-sell,آپارتمان,تهران,بهار,tehran,۹۴,۱۴۰۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY51QwqS
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۳۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY5Vgv9r
apartment-sell,آپارتمان,تهران,بهار,tehran,۱۰۰,۱۴۰۰,توافقی,,۱ از ۵,۲,1,1,1,1,35.710175002716,51.434697088556,gY5lQwv_
apartment-sell,آپارتمان,تهران,بهار,tehran,۷۴,۱۳۹۸,توافقی,,۳ از ۶,۲,1,1,,1,35.70971,51.433098,gY5VA2Fk
