slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۶,۱۳۹۷,۱٬۰۶۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۴۴٬۰۰۰ تومان,۱ از ۳,۱,1,1,1,1,,,gY-ZABnm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۸,۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gY5p_Ux1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۳,۱۳۷۱,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۷۴٬۰۰۰ تومان,همکف از ۲,۲,,1,1,1,,,gYshuWvm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۴,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۹۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYnpeZE-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۸,۱۳۷۳,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۲۴٬۰۰۰ تومان,۶,۲,1,1,,1,,,gY4xvoah
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۷,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۷۷٬۰۰۰ تومان,۴,۱,,1,1,1,,,gY9BPtsz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۵۰٬۰۰۰ تومان,۲ از ۴,۲,,,1,1,,,gY8BrOTo
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۰,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۵۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY6tmWqE
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۰,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۷۹٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gYt9zzL8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۱۸٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gYo1eeAz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۶,۱۳۹۳,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gY79oPa5
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۶,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۸۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY75WXgJ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۸,۱۳۸۷,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۷۱٬۰۰۰ تومان,۳,۲,,,1,1,,,gY95AkY2
apartment-sell,آپارتمان,تهران,بریانک,tehran,۱۰۷,۱۴۰۰,۲٬۲۹۸٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۷۷٬۰۰۰ تومان,۳ از ۴,۳,1,1,,1,,,gY9xw-DQ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۸۶,۱٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۴۵٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY8xtdCH
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۷۷,۸۳۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۷۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gYNl8njM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۲,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7NJ4Be
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۸۷,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۷۲٬۰۰۰ تومان,۵,۱,1,,1,1,,,gY9lwYSm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۲,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۴۵٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY6VUmiS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۰,۱٬۱۵۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7hr_Of
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۱,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۴۸٬۰۰۰ تومان,۴,۲,1,,,1,,,gY8JMPZX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۶,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۳۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6NX8Fj
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۱,۱۳۹۶,۱٬۴۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۶۳٬۰۰۰ تومان,۳,۲,1,,1,1,,,gYilY6vF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۳۷۸,۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۶۵٬۰۰۰ تومان,۱,۱,,,1,1,,,gYalUoX6
apartment-sell,آپارتمان,تهران,بریانک,tehran,۹۰,۱۴۰۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,35.676525,51.376785,gY8lfwWO
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۸۴,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۳۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYaJOAb8
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۹۰,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۳۸٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gY8dPWA2
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۹,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۲۹۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY8hP2Bx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۷۹,۸۲۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۵۴٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8V_rM_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۱۳۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY6hxEop
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۰,توافقی,,۳,۱,,,1,1,,,gY4FMKCk
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۱,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۴۸٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY7h810j
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۶,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۶۹٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY79ZGMm
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۲,۱۳۸۰,۷۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۵۰٬۰۰۰ تومان,همکف از ۴,۱,,,1,1,,,gY89-Dds
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۷۵,۱۳۷۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۶۷٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gYsMUrDy
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۰,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۴۸٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY8xeLlX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۲,۸۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۳۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY8JOdFa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۹۷,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۱۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY2d3xSU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۷۷,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,همکف,۲,,,,1,,,gY81dkLr
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۹۵,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۸۱٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,,,gY8t9cpv
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۷,۱۳۸۴,۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۷۰٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gYzNqsNj
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۳,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۱۵٬۰۰۰ تومان,۲,۲,,,1,1,,,gY8hdXHO
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۷,۱۳۸۰,۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۴۳۲٬۰۰۰ تومان,۱,۱,,,1,1,,,gY1x1jxx
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۸,۹۴۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۰۰٬۰۰۰ تومان,۱,۱,1,1,,1,,,gY8Nd-73
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۰,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۶۷٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY79j176
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۳۸۷,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY8VsP4s
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۱,۱۳۸۹,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۴۹۰٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY8RsPUo
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۹۴,۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۷۹٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY79oHiY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۹۰,۱٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۴۴۸٬۰۰۰ تومان,۴,۲,1,,,1,,,gY8F8QBT
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۶۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY3RrQE3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۷,۱۳۸۵,۱٬۳۴۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۰۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY8Bsp5_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۹,۱۳۷۹,۱٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۲۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY89o_q5
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۳,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۱۵٬۰۰۰ تومان,۲,۲,,,1,1,,,gY8h7oRg
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۸,۱۴۰۰,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۹۰۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY8lLRER
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۸,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۶۸٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gY3RpbYy
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۸۱,۹۹۸٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۴۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gY4x-7yu
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۶,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۹۲٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY7V3pTL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۰,قبل از ۱۳۷۰,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۲ از ۳,۱,,,1,1,,,gY6FaSxX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۰,۸۳۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۷۴٬۰۰۰ تومان,۲,۱,,,1,1,,,gY2RyaaY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۷۷,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gY2tU8oa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۵,۱۳۸۶,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۳,۲,,,,1,,,gY89q3_v
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۴۰۰,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۰۰٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY75mvZe
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۴,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۹۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYmZEqrU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۹۱,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۰۰٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY8haE7p
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۲,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۴۴٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY2BZ53T
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۵,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY8JaHK-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۱,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۴۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY6VzDWA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۰,۱۳۸۵,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۵۰٬۰۰۰ تومان,۱ از ۳,۱,,1,,1,,,gY6BQCyM
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۳,۹۲۵٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۰۹٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8pZx1h
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۹,۱۴۰۰,۲٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۹۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7tlnnq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۰,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۱۱٬۰۰۰ تومان,۱,۱,,,1,1,,,gYm5jsqr
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۳,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۱۵٬۰۰۰ تومان,۱,۱,,,1,1,,,gY8J509o
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۲,۱٬۰۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۱۵٬۰۰۰ تومان,۳,۲,,,1,1,,,gY8JZMmU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۸,۱۳۸۰,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۶۸٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY7xYfVB
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۰,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۴۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY89YP2n
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۹,۱۳۹۷,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۵۳۱٬۰۰۰ تومان,۳ از ۵,۱,1,,,1,35.67368,51.38043,gYtpj6dS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۰,۱۳۹۵,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۲۵٬۰۰۰ تومان,۴ از ۴,۲,1,,1,1,,,gY7V1d3w
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۵,۱۳۸۱,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۷۸٬۰۰۰ تومان,۳,۱,,,1,1,,,gY8RxBrF
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۶,۱۳۸۶,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۲۶٬۰۰۰ تومان,۲,۱,,,1,1,,,gY7x9QCa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۸۸,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۳۱٬۰۰۰ تومان,۱,۲,,,1,1,,,gY7pM4Pa
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۹۶,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۶۲٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY7htmqe
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۰,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۰۹٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY7JcF44
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۴۰۰,۱٬۴۳۳٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۵۴٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY7d8qPD
apartment-sell,آپارتمان,تهران,بریانک,tehran,۸۹,۱۳۷۸,۱٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۲۸٬۰۰۰ تومان,۲,۲,,,1,1,,,gY3FLXKd
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۸,۱۳۹۸,۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۷۰۶٬۰۰۰ تومان,۴,۲,1,,1,1,,,gY4xd9x3
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۷۴,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۳۸٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYhJFTn-
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۴,۱۳۸۵,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۱۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY5xfFAS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۰,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۴۶٬۰۰۰ تومان,۳,۱,,,1,1,,,gY6FmQ7G
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۵,۱۳۹۱,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۹۰۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYqh2YtL
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۰,۱٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۰۸٬۰۰۰ تومان,۱,۱,,,,1,,,gY5lQBEh
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gY0Btp9_
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۴,۱۳۸۶,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۳۱۲٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYydrteA
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۸,۱۳۷۷,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۱,۲,,,1,1,,,gY4d74d7
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۰,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۴۹٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY6Fk4XZ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۰,۱۳۸۲,۱٬۰۸۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۰۰٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY6VGfsz
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۸,۱۳۸۰,۱٬۳۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۹۲٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gYxBxYbE
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۰,۱۳۸۴,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۳۳۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gY716sLH
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۷۸,۹۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۱۷٬۰۰۰ تومان,۱,۱,,,,1,,,gY3Bp_rS
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۵,۱۳۸۲,۱٬۳۸۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۰۸٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY7VLH17
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۷۷,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gYttlmyI
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۴,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۷۳٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gY61A8r1
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۷,۱۳۸۰,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۷۳٬۰۰۰ تومان,۱,۱,,,,1,,,gY2lkc43
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۲,۱۳۸۶,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۹۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY7V0yMc
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۷,۱۳۸۲,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۱۳٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,35.672127,51.37848,gY75ZbKJ
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۱,۱۳۸۱,۸۴۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۸۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gYslbz2f
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۶,۱۳۹۵,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۵۰٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY6NiM18
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۳,۱۳۸۵,۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۹۵٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY097tJY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۷۳,۱۳۹۵,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۲۸۸٬۰۰۰ تومان,۵,۲,1,,1,1,,,gY35qMkq
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۳,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۶۷٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY7dZomp
apartment-sell,آپارتمان,تهران,بریانک,tehran,۳۹,۱۳۷۵,۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۷۹۵٬۰۰۰ تومان,۲,۱,,,1,1,,,gY7ZpszX
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۹۱,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY5ZPzSU
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۲,۱۳۷۷,۸۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۴۷۶٬۰۰۰ تومان,۳,۱,,,,1,,,gY6xjSOG
apartment-sell,آپارتمان,تهران,بریانک,tehran,۶۲,۱۳۹۳,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۶۱۳٬۰۰۰ تومان,۴ از ۴,۲,1,,1,1,,,gY7to4AY
apartment-sell,آپارتمان,تهران,بریانک,tehran,۴۸,۱۳۸۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۲۵۰٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY754gIk
apartment-sell,آپارتمان,تهران,بریانک,tehran,۵۳,۱۳۸۲,۱٬۰۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۴۵٬۰۰۰ تومان,۱,۱,,,1,1,,,gY5FQYsF
