slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اتابک,tehran,۹۱,۱۳۹۹,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۶ از ۷,۲,1,1,,1,,,gYulirOZ
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۴,۱۳۹۲,۶۹۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۸۲٬۰۰۰ تومان,۱,۱,,,1,1,,,gYnBarGN
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۰,۱۳۹۵,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۰۰٬۰۰۰ تومان,۲ از ۷,۲,1,,1,1,35.649136,51.465153,QY4_dibk
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۰,۱۴۰۰,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,همکف,بدون اتاق,1,,,1,,,gYtR3Cqk
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۰,۱۴۰۰,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gYsxNVRV
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۳,۱۴۰۰,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۹۲۵٬۰۰۰ تومان,۱,۱,1,1,,1,,,gYsVtAzb
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۶,۱۳۹۳,توافقی,,۳ از ۴,۱,1,1,1,1,35.653595,51.462112,gYsdS4m-
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۶,۱۳۹۳,توافقی,,۴ از ۱۲,۱,1,1,1,1,35.653194,51.462196,gYspRjYk
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۵,۱۳۹۲,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۸۲٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,35.64606,51.458027,gYrhPH67
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۵۰,۱۴۰۰,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۳۳۳٬۰۰۰ تومان,۴ از ۱۰,۳,1,1,1,1,35.64817,51.461258,gYrt_Tdm
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۶,۱۳۹۳,۱٬۱۱۷٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۸۸٬۰۰۰ تومان,۲ از ۶,۲,1,,,1,35.648805073645,51.4635014534,gYrZPB3-
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۱۰,۱۳۹۹,۱٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۴۵٬۰۰۰ تومان,۴ از ۷,۲,1,1,,1,,,gYrJ5d-C
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۳۹,۱۳۹۹,توافقی,,۵ از ۶,۳,1,1,1,1,35.65212,51.46199,gYrtWQRN
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۶,۱۳۹۶,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۸۹٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,,,gYqF5rUz
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۲۰,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYlBAjIb
apartment-sell,آپارتمان,تهران,اتابک,tehran,۹۰,۱۴۰۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۷۸٬۰۰۰ تومان,۲ از ۵,۲,1,1,,1,,,gYm1lhdQ
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۱۵,۱۴۰۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۶۵۲٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYq9kuZK
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۵,۱۳۹۶,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYn1IAW8
apartment-sell,آپارتمان,تهران,اتابک,tehran,۳۹,۱۳۹۴,۶۶۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۲۳٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYnp5twK
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۷,۱۳۹۵,۹۸۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۹۳٬۰۰۰ تومان,۱,۱,1,,,1,,,gYqVzC6q
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۵,۱۳۹۸,۱٬۱۳۹٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۰۹٬۰۰۰ تومان,۴ از ۵,۱,1,1,,1,,,gYqlig1C
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۲,۱۴۰۰,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۵۴۹٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gYpBSWBg
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۸,۱۳۹۵,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۷۶۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYb1vKvu
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۵,۱۳۹۳,توافقی,,۱,۱,,,1,1,,,gYmVkdW_
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۵۰,۱۴۰۰,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYo9E2uh
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۱۱,۱۳۹۸,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۶۸٬۰۰۰ تومان,۴,۲,1,1,,1,,,gYnVsCJg
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۰,۱۴۰۰,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۰۰٬۰۰۰ تومان,۱ از ۷,۲,1,,1,1,35.65008,51.46366,gYnJqH5h
apartment-sell,آپارتمان,تهران,اتابک,tehran,۹۳,۱۳۹۴,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۴۱۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYn1J6-C
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۸,۱۴۰۰,توافقی,,۵ از ۵,۳,1,1,,1,,,gYntI4V8
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۷,۱۳۹۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۶٬۰۰۰ تومان,۴,۲,1,1,1,1,35.65036,51.46527,gYmpNJ3z
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۳,۱۳۹۸,۱٬۶۴۸٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,,,1,35.646004,51.463806,gYm1bJ5k
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۴,۱۳۹۶,۱٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYmdZ_AH
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۰,۱۳۹۶,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۸۵۷٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYm1Xl-h
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۰,۱۴۰۰,۱٬۳۷۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۲۵٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYmtnrWq
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۵,۱۳۹۲,۷۲۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۱,۱,,,,1,,,gYmt16Wa
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۹,۱۴۰۰,توافقی,,۱,۱,1,1,,1,,,gYmhFDWw
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۵,۱۳۸۵,۷۳۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۲۲٬۰۰۰ تومان,۲,۲,,,1,1,,,gYmR1saT
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۶,۱۳۸۸,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۳ از ۴,۱,,,,1,,,gYk1D2b2
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۴,۱۳۹۶,توافقی,,۲,۱,1,,,1,35.651413,51.460445,gYlxNPAH
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۱,۱۴۰۰,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۱۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gYl9W5bp
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۰,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,,1,1,35.655796,51.463657,gYlxSBjo
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۴,۱۳۹۵,توافقی,,۲ از ۵,۱,1,,,1,,,gYkdPTB4
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۱۴,۱۳۹۲,توافقی,,۳,۲,1,1,1,1,35.654850987282,51.464468836757,gYjlMocs
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۱۵,۱۴۰۰,۲٬۸۷۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,,1,35.650322,51.46161,gYjhpfVd
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۵,۱۴۰۰,۱٬۴۴۵٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,,1,1,35.65508,51.462723,gYbZ61N9
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۸,۱۳۹۵,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۲۶۵٬۰۰۰ تومان,۲ از ۴,۲,1,,1,1,35.64931,51.46269,gYg5pjQJ
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۳,۱۳۹۷,توافقی,,۵,۲,1,,,1,,,gYgRm4h9
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۶,۱۳۹۸,توافقی,,۱,۱,1,1,,1,,,gYgJg-B7
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۵,۱۳۸۴,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۵۴۵٬۰۰۰ تومان,۳,۱,,,1,1,,,gYfNM9zM
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۷,۱۳۹۵,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۷۰٬۰۰۰ تومان,۱,۱,1,,,1,,,gYeJq1a6
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۳,۱۳۹۶,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۵۳۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,,1,35.647821643275,51.461795568466,gYfpZXBC
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۸,۱۴۰۰,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,35.6518,51.463562,gYeJNYcK
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۴,۱۳۹۴,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۱۹٬۰۰۰ تومان,۵,۱,1,,,1,,,gYeZcszp
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۰,۱۳۹۴,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۰۰٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYe9KMyv
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۳۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,35.651623,51.463017,gYedGijd
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۰,۱۴۰۰,توافقی,,۵ از ۵,۲,1,1,1,1,,,gYexl3lH
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۴,۱۳۹۴,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۱۶٬۰۰۰ تومان,۳ از ۵,۲,1,,,1,,,gYd1pJZf
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۶,۱۴۰۰,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۵۷۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYcdSeFm
apartment-sell,آپارتمان,تهران,اتابک,tehran,۹۵,۱۳۹۸,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۷۳۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYclifme
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۲۰,۱۴۰۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYcpgjNi
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۴۶,۱۴۰۰,۲٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۴۶۶٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYcFw8vF
apartment-sell,آپارتمان,تهران,اتابک,tehran,۸۵,۱۳۹۴,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۷۱٬۰۰۰ تومان,۱ از ۴,۲,1,1,,1,,,gYbF9wk3
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۹,۱۳۹۵,۱٬۲۱۵٬۰۰۰٬۰۰۰ تومان,۱۵٬۳۸۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYbB96ip
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۶,۱۴۰۰,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۸۵٬۰۰۰ تومان,۲,۱,1,1,,1,,,gYbZcVPj
apartment-sell,آپارتمان,تهران,اتابک,tehran,۶۷,۱۳۹۶,۹۷۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۷۸٬۰۰۰ تومان,۱ از ۵,۱,1,1,,1,,,gYbF8g-a
apartment-sell,آپارتمان,تهران,اتابک,tehran,۴۰,۱۳۹۷,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۱,۱,1,,,1,,,gYbZbovU
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۰,۱۳۹۵,۱٬۱۹۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,,1,35.644977647549,51.46004140377,gYbFrMcs
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۵,۱۳۹۸,۱٬۳۸۷٬۵۰۰٬۰۰۰ تومان,۱۸٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gYb9aJET
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۵,۱۳۹۹,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۳۳٬۰۰۰ تومان,۴ از ۵,۲,1,,,1,35.653008,51.46341,gYa9vJe3
apartment-sell,آپارتمان,تهران,اتابک,tehran,۹۳,۱۳۹۴,۱٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۴۳٬۰۰۰ تومان,۱,۲,1,1,1,1,35.649384,51.464893,gYaltvZ2
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۰۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYap33ME
apartment-sell,آپارتمان,تهران,اتابک,tehran,۷۵,۱۴۰۰,۱٬۲۷۵٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYa9mu6v
apartment-sell,آپارتمان,تهران,اتابک,tehran,۳۸,۱۳۸۸,۶۱۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۰۵۳٬۰۰۰ تومان,۳ از ۵,۱,,,1,1,,,gYapVRfK
apartment-sell,آپارتمان,تهران,اتابک,tehran,۱۲۵,۱۴۰۰,۲٬۳۷۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,,1,35.65037,51.46058,gYZNq3Q_
apartment-sell,آپارتمان,تهران,اتابک,tehran,۵۸,۱۴۰۰,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۳۷۹٬۰۰۰ تومان,۴,۱,1,,,1,,,gYZhG-zd
