slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۲,۱۳۸۳,۱٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۰۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY7Vls4T
apartment-sell,آپارتمان,تهران,امیریه,tehran,۹۰,۱۴۰۰,۲٬۶۷۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۶۶۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.664723169208,51.398746806294,gY7VV6CY
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۰۰,۱۳۹۰,۲٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۰۰٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY7pV9PI
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۸۶,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۳۵۸٬۰۰۰ تومان,۱,۲,,,1,1,,,gY7d18cI
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۷,۱۳۸۲,توافقی,,۲,۲,,,1,1,,,gY6thEgd
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۱,۱۳۸۸,۱٬۷۳۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۶۶٬۰۰۰ تومان,همکف از ۴,۲,,1,1,1,,,gY7FVcF-
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۳,۱۳۸۵,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۹۳٬۰۰۰ تومان,۴,۱,,,1,1,,,gY7VFk5G
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۳۸۶,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7F1Q0C
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۶,۱۳۹۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۹۱۳٬۰۰۰ تومان,۱ از ۴,۱,1,,,1,,,gY71EPwY
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۴,۱۳۸۹,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۲۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY10cQxZ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۹۱,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۴۲٬۰۰۰ تومان,۳,۱,1,,1,1,35.665012743251,51.396731873465,gY7lUBSn
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۷,۱۳۸۵,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۲۳۴٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.671682979118,51.400155723095,gY7hE7Da
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۴,۱۳۷۵,۹۲۴٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۱,۱,,,,1,,,gY71T-YR
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۸,۱۳۹۰,توافقی,,همکف از ۴,۲,,,1,1,,,gY2tBKKM
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۷۵,۱٬۰۰۵٬۰۰۰٬۰۰۰ تومان,۱۸٬۹۶۲٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.678253,51.400852,gYgxP2XL
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۷,۱۳۹۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۰۷٬۰۰۰ تومان,۵ از ۵,۲,1,,,1,35.6595,51.40441,gYlhSjJX
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۳۹۳,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۸۱٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,35.678616100191,51.406198740006,gY6FIhc1
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۴,۱۳۷۴,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۱۸۸٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,,,gY6Vnun7
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۲,۱۳۹۱,توافقی,,۱ از ۴,۴,1,,,1,,,gY6FmeXD
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۷,۱۳۸۶,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۲۷٬۰۰۰ تومان,۲,۱,,1,,1,,,gY65lmC5
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۲,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۲۲۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.662480216433,51.402094960213,gYqoTkai
apartment-sell,آپارتمان,تهران,امیریه,tehran,۳۹,۱۳۸۵,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۱۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY3N7JoF
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۷,۱۳۸۰,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۰۳٬۰۰۰ تومان,۳ از ۳,۱,,,1,1,,,gY6NVpRv
apartment-sell,آپارتمان,تهران,امیریه,tehran,۳۰,قبل از ۱۳۷۰,۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۶۶۷٬۰۰۰ تومان,۳,۱,,,,1,,,gY6hCrzF
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۹۲,۱٬۰۹۵٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۰٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,,,gY6RhAJI
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۳۸۹,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۰۷۴٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY69yB9B
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۰,۱۴۰۰,توافقی,,۲ از ۵,۱,1,1,1,1,,,gY6hCYIM
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۸,۱۳۸۴,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۰۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gY6lBu3e
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۶,۱۳۹۴,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۳۴۸٬۰۰۰ تومان,۳ از ۵,۱,1,,,1,,,gY3x3hh6
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۹۴,توافقی,,۴,۲,1,,1,1,,,gY6BRg_V
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۰,۱۴۰۰,۲٬۱۶۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gYthx9u2
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۰,۱۳۸۳,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۷۵۰٬۰۰۰ تومان,۲,۱,,,1,1,,,gYq1T9Ne
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۱,۱۳۸۲,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۶۱۰٬۰۰۰ تومان,همکف از ۳,۱,,,1,1,,,gY61Q2gZ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۳,۱۳۸۲,۹۱۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۱۶۳٬۰۰۰ تومان,۱ از ۴,۱,,1,1,1,,,gY6hQAn8
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۵,۱۳۸۵,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۶۲٬۰۰۰ تومان,۴,۲,,,1,1,,,gY2JCW6v
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۷,۱۳۹۴,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۴۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6VwzHT
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۵,۱۴۰۰,توافقی,,۲,۱,1,1,1,1,,,gYqlTPlX
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۰,۱۳۷۸,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۵۰۰٬۰۰۰ تومان,۱,۱,,,1,1,,,gY6NgG-Z
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۸۰,۵۹۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۸۰۰٬۰۰۰ تومان,زیرهمکف,۱,,,,1,,,gY21QOp1
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۰,۱۳۸۳,توافقی,,۳,۱,,1,1,1,,,gY5hfNgb
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۵,۱۳۸۱,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۷۸٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY5lvquO
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۱۴,۱۳۹۶,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۷۸۹٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,35.67539,51.397953,gYswqgHx
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۴,۱۳۸۳,۸۵۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۳۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gY2113UZ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۳۶,۱۳۸۴,توافقی,,۱ از ۴,۱,,,1,1,,,gY2hxN6b
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۳,۱۳۹۲,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۳۵٬۰۰۰ تومان,۱,۱,,,,1,35.662365240688,51.404146850109,gY5htcOv
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gY5xXr9c
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۲,۱۳۸۳,۱٬۰۸۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۳۳٬۰۰۰ تومان,۲,۱,,,1,1,,,gY5VGM-G
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۰,۱۳۸۷,۲٬۱۱۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۱۴۳٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.676414,51.39709,gY59VqOe
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۸۳,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۵۲۸٬۰۰۰ تومان,۴ از ۵,۲,1,,1,1,,,gY5ZD3ku
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۷,۱۳۹۳,توافقی,,۲,۱,1,1,1,1,,,gY59hpS9
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۵,۱۳۸۴,۸۶۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۱۱٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY5lQIij
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۴۰,۱۴۰۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۱۴۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYn5N6zO
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۲,۱۳۸۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۹۳۵٬۰۰۰ تومان,۳ از ۴,۱,,1,1,1,,,gYnRJcpn
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۰,۱۳۸۵,۱٬۳۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۵۷٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gY41-zCq
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۲,۱۳۸۰,۷۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۱۰٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY4Jd29m
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۸۶,۱٬۰۷۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,,1,1,,,gY4htcxW
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۷,۱۳۹۰,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۷۷۹٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,35.66406,51.40655,gYkwkk6e
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۲۵,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۶ از ۶,۳,1,1,,1,,,gYNFizkY
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۱۵,۱۴۰۰,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۶۱٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYQ91YVN
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۸,۱۳۸۱,توافقی,,۱,۲,,1,1,1,,,gY41bgjL
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۱,۱۴۰۰,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۰۹۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gY4lblvQ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۱۴,۱۳۹۸,۳٬۸۷۶٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYmRiNXA
apartment-sell,آپارتمان,تهران,امیریه,tehran,۹۳,۱۳۹۰,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۱۸۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYlxJt3k
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۱,۱۳۹۶,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۸۰٬۰۰۰ تومان,۱,۱,1,,1,1,,,gY4xKoEH
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۲,۱۳۹۴,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۰۳٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYzhtPn2
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۴۰۰,۱٬۹۴۴٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY4pqb-v
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۷۳,توافقی,,۲ از ۴,۱,,,1,1,,,gY3J_Qaz
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۵,۱۳۹۸,۱٬۸۷۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYRJoc4j
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۸,۱۳۷۵,۸۱۲٬۰۰۰٬۰۰۰ تومان,۱۴٬۰۰۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gYn1IECF
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۸,۱۳۸۱,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۸۷۵٬۰۰۰ تومان,۲ از ۳,۱,,,,1,,,gY31cQ_C
apartment-sell,آپارتمان,تهران,امیریه,tehran,۹۰,۱۳۹۸,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۷۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3986Xr
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۵,۱۳۹۱,۱٬۴۶۴٬۲۱۰٬۰۰۰ تومان,۳۲٬۵۳۸٬۰۰۰ تومان,۳ از ۴,۱,1,,,1,,,gY3tMBUJ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۷,۱۳۹۷,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۸۸۵٬۰۰۰ تومان,۳,۲,1,,1,1,,,gY3lM77H
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۷۲,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY39LRow
apartment-sell,آپارتمان,تهران,امیریه,tehran,۹۶,۱۳۸۰,۲٬۱۸۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۶۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY3BLsIk
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۸۲,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۱۳٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3tKCfS
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۵,۱۳۹۵,۱٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۱۵٬۰۰۰ تومان,۲,۲,1,,1,1,35.676433241549,51.400781571974,gY3N5cs_
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۷۲,۱٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۴۰۰٬۰۰۰ تومان,۲ از ۴,۱,,,1,1,,,gY3xII4e
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۳,۱۳۸۲,۸۵۵٬۰۰۰٬۰۰۰ تومان,۱۹٬۸۸۴٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,,,gYhpwUz0
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۲,۱۳۸۲,۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۵۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY3lngS-
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۹۴,توافقی,,۲,۱,1,1,1,1,,,gY3ZmHe1
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۵,۱۳۹۱,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۸۲٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,,,gY3xH3--
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۹۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۱,1,,1,1,35.68236,51.39377,gY3F4Gz7
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۵,۱۳۹۴,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۳۶٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,,,gY39Xx3Y
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۳,۱۳۸۴,۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۳۰٬۰۰۰ تومان,۴,۱,,,1,1,,,gY3h3jGZ
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۲۵,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۸۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY3ZHnlP
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۶,۱۳۹۴,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۵۷۱٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,,,gY352DjB
apartment-sell,آپارتمان,تهران,امیریه,tehran,۳۳,۱۳۸۵,۶۱۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۸۵٬۰۰۰ تومان,همکف,۱,,,1,1,,,gYpBiWVn
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۳,۱۳۹۳,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۴۶۰٬۰۰۰ تومان,۲ از ۴,۱,1,1,1,1,,,gY3dGsm6
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۳۸۳,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۷۷۸٬۰۰۰ تومان,۱,۱,,,1,1,,,gY3hGdtV
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۰,۱۳۹۴,۱٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY29i0le
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۸,۱۳۸۵,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۸۲٬۰۰۰ تومان,زیرهمکف,۲,,,,1,,,gY3lGj2A
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۵,۱۳۸۲,۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۶۷٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gY3RmPV9
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۹,۱۳۸۳,۹۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۳۸۸٬۰۰۰ تومان,۲,۱,,,1,1,,,gY3dWJ2s
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۲,۱۳۸۳,۱٬۴۲۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۹۸۴٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY3Vmmzt
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۵,۱۳۸۰,توافقی,,۲,۲,,1,1,1,,,gYqBZjjs
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۸۴,۹۴۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۰۰٬۰۰۰ تومان,همکف,۱,,,1,1,,,gY3l1OAb
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۵,۱۳۸۵,۱٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY3plXER
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۷,۱۴۰۰,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۴۴۷٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYh5BHVx
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۲,۱۳۹۰,۱٬۳۳۵٬۰۰۰٬۰۰۰ تومان,۱۶٬۲۸۰٬۰۰۰ تومان,۴,۲,,,1,1,,,gY2JZpUV
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۰,۱۳۸۹,۱٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,,1,1,,,gY29IYCu
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۱۶,۱۳۹۸,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۷۹۳٬۰۰۰ تومان,۶ از ۶,۳,1,1,,1,,,gY2l4eMI
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۳,۱۳۸۸,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۳۴۲٬۰۰۰ تومان,۳,۲,,,1,1,,,gY2F4QBY
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۶,۱۳۸۶,۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۵۲٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gY21nJOF
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۳,۱۳۹۷,۱٬۶۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,,1,1,,,gYON-48E
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۰۵,۱۴۰۰,۳٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۲۴٬۰۰۰ تومان,۱ از ۵,۲,1,1,,1,,,gY2ZWWgN
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۸,۱۳۹۲,۱٬۹۲۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۳۵٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gY2Z1hIi
apartment-sell,آپارتمان,تهران,امیریه,tehran,۱۰۰,۱۳۹۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۵ از ۶,۲,1,,1,1,,,gY2xyw4B
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۷,۱۳۸۸,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۴۰٬۰۰۰ تومان,۴,۱,1,,1,1,35.67464,51.40769,gY2VSRc-
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۷,۱۳۸۵,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۴۳۹٬۰۰۰ تومان,زیرهمکف از ۳,۲,,,,1,,,gY29Rz8P
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۶,۱۳۷۱,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۳۰٬۰۰۰ تومان,۲ از ۴,۲,,,,1,,,gY29hb19
apartment-sell,آپارتمان,تهران,امیریه,tehran,۷۸,۱۳۹۶,۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۳۵۹٬۰۰۰ تومان,۶ از ۷,۲,1,,1,1,,,gYpFgpm2
apartment-sell,آپارتمان,تهران,امیریه,tehran,۶۷,۱۳۷۶,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۱۴۹٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,35.68126,51.398838,gYQRBP94
apartment-sell,آپارتمان,تهران,امیریه,tehran,۴۴,۱۳۹۰,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۶۳۶٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYcVAP0a
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۰,۱۳۸۵,۸۳۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۰۰٬۰۰۰ تومان,۴ از ۴,۱,,1,1,1,,,gY25AW2F
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۴,۱۳۸۲,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۴۴٬۰۰۰ تومان,۱,۱,,,1,1,,,gYq1ogmO
apartment-sell,آپارتمان,تهران,امیریه,tehran,۵۳,۱۳۸۳,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۴۲٬۰۰۰ تومان,۳,۱,,,1,1,,,gY2lQQwr
apartment-sell,آپارتمان,تهران,امیریه,tehran,۸۲,۱۳۹۸,توافقی,,۴,۲,1,1,1,1,,,gY15eWD-
